question,worker,answer
clueweb09-enwp03-29-14419,w153,0
clueweb09-en0008-64-18124,w25,1
clueweb09-en0008-64-18124,w118,1
clueweb09-en0005-81-36336,w394,1
clueweb09-en0005-81-36336,w569,1
clueweb09-en0005-91-22417,w675,0
clueweb09-en0005-91-22417,w118,0
clueweb09-en0003-97-33292,w675,0
clueweb09-en0003-97-33292,w675,0
clueweb09-en0005-82-18009,w280,0
clueweb09-en0005-82-18009,w101,1
clueweb09-enwp00-61-08310,w675,0
clueweb09-enwp00-61-08310,w588,1
clueweb09-en0001-11-21848,w382,0
clueweb09-en0001-11-21848,w266,1
clueweb09-enwp01-96-12908,w108,1
clueweb09-enwp01-96-12908,w475,1
clueweb09-enwp03-35-00317,w140,1
clueweb09-enwp03-35-00317,w108,1
clueweb09-en0008-38-12862,w519,0
clueweb09-en0008-38-12862,w305,1
clueweb09-en0002-02-09367,w1,1
clueweb09-en0002-02-09367,w3,1
clueweb09-en0002-84-06576,w675,0
clueweb09-en0002-84-06576,w118,1
clueweb09-en0004-55-25162,w674,1
clueweb09-en0004-55-25162,w589,1
clueweb09-en0005-82-08920,w589,1
clueweb09-en0005-82-08920,w153,1
clueweb09-en0009-15-13847,w108,1
clueweb09-en0009-15-13847,w103,1
clueweb09-en0000-33-05298,w108,1
clueweb09-en0000-33-05298,w208,1
clueweb09-en0002-78-09262,w682,1
clueweb09-en0002-78-09262,w689,0
clueweb09-en0010-15-27768,w140,1
clueweb09-en0010-15-27768,w108,1
clueweb09-en0000-37-12486,w1,1
clueweb09-en0000-37-12486,w7,1
clueweb09-en0000-42-04907,w475,0
clueweb09-en0000-42-04907,w519,0
clueweb09-enwp00-85-05422,w101,1
clueweb09-enwp00-85-05422,w153,1
clueweb09-en0010-06-00270,w152,0
clueweb09-en0010-06-00270,w140,1
clueweb09-en0003-89-25002,w320,1
clueweb09-en0003-89-25002,w32,0
clueweb09-en0003-89-25003,w403,0
clueweb09-en0003-89-25003,w506,0
clueweb09-en0005-60-03760,w675,0
clueweb09-en0005-60-03760,w702,0
clueweb09-enwp01-38-22194,w102,0
clueweb09-enwp01-38-22194,w101,1
clueweb09-en0009-35-03944,w118,0
clueweb09-en0009-35-03944,w695,0
clueweb09-enwp00-45-17249,w121,1
clueweb09-enwp00-45-17249,w375,1
clueweb09-en0010-56-35494,w101,1
clueweb09-en0010-56-35494,w420,1
clueweb09-en0005-13-16135,w695,0
clueweb09-en0005-13-16135,w680,1
clueweb09-en0005-78-16468,w320,1
clueweb09-en0005-78-16468,w419,0
clueweb09-en0002-34-03358,w504,1
clueweb09-en0002-34-03358,w593,0
clueweb09-enwp01-21-00543,w13,1
clueweb09-enwp01-21-00543,w535,1
clueweb09-en0009-64-18475,w6,0
clueweb09-en0009-64-18475,w81,1
clueweb09-en0001-57-14574,w108,1
clueweb09-en0001-57-14574,w529,1
clueweb09-en0006-70-04701,w101,1
clueweb09-en0006-70-04701,w103,0
clueweb09-enwp01-64-19736,w160,1
clueweb09-enwp01-64-19736,w475,0
clueweb09-en0004-00-06286,w751,0
clueweb09-en0004-00-06286,w589,1
clueweb09-en0010-03-11542,w108,1
clueweb09-en0010-03-11542,w152,1
clueweb09-en0006-35-31356,w592,1
clueweb09-en0006-35-31356,w483,1
clueweb09-enwp02-26-05164,w108,1
clueweb09-enwp02-26-05164,w278,1
clueweb09-en0003-26-19419,w102,0
clueweb09-en0003-26-19419,w101,1
clueweb09-en0000-99-12297,w108,1
clueweb09-en0000-99-12297,w488,0
clueweb09-enwp00-09-01978,w320,0
clueweb09-enwp00-09-01978,w108,1
clueweb09-en0006-30-38940,w121,1
clueweb09-en0006-30-38940,w108,1
clueweb09-enwp00-89-20375,w394,1
clueweb09-enwp00-89-20375,w13,1
clueweb09-en0001-57-11872,w108,1
clueweb09-en0001-57-11872,w153,1
clueweb09-en0010-00-31031,w394,0
clueweb09-en0010-00-31031,w101,1
clueweb09-enwp00-06-10017,w552,0
clueweb09-enwp00-06-10017,w343,0
clueweb09-enwp02-03-17879,w685,1
clueweb09-enwp02-03-17879,w688,0
clueweb09-en0005-28-20976,w113,1
clueweb09-en0005-28-20976,w101,1
clueweb09-en0003-03-34761,w101,1
clueweb09-en0003-03-34761,w109,1
clueweb09-enwp01-46-02509,w20,0
clueweb09-enwp01-46-02509,w3,1
clueweb09-en0009-14-23013,w108,1
clueweb09-en0009-14-23013,w403,0
clueweb09-enwp02-23-08653,w194,1
clueweb09-enwp02-23-08653,w101,1
clueweb09-en0009-38-16806,w101,1
clueweb09-en0009-38-16806,w108,1
clueweb09-en0003-80-14002,w675,0
clueweb09-en0003-80-14002,w101,1
clueweb09-en0002-31-18483,w675,0
clueweb09-en0002-31-18483,w690,0
clueweb09-enwp00-33-08811,w675,0
clueweb09-enwp00-33-08811,w717,0
clueweb09-en0008-83-27796,w418,1
clueweb09-en0008-83-27796,w108,1
clueweb09-en0001-09-27467,w43,1
clueweb09-en0001-09-27467,w51,0
clueweb09-en0002-29-03539,w102,0
clueweb09-en0002-29-03539,w212,1
clueweb09-en0011-61-10900,w394,0
clueweb09-en0011-61-10900,w497,1
clueweb09-en0007-05-14102,w246,0
clueweb09-en0007-05-14102,w475,1
clueweb09-en0004-91-00626,w307,1
clueweb09-en0004-91-00626,w380,0
clueweb09-en0002-14-22323,w108,1
clueweb09-en0002-14-22323,w152,1
clueweb09-en0000-85-17997,w320,0
clueweb09-en0000-85-17997,w238,0
clueweb09-en0004-45-01976,w293,1
clueweb09-en0004-45-01976,w108,1
clueweb09-en0010-61-16725,w475,1
clueweb09-en0010-61-16725,w343,0
clueweb09-en0011-25-25471,w519,0
clueweb09-en0011-25-25471,w518,0
clueweb09-en0000-40-15801,w1,1
clueweb09-en0006-66-24271,w588,1
clueweb09-en0000-78-02021,w198,0
clueweb09-en0000-78-02021,w108,1
clueweb09-enwp01-16-17785,w128,1
clueweb09-enwp01-16-17785,w140,1
clueweb09-enwp00-54-11542,w197,1
clueweb09-enwp00-54-11542,w108,1
clueweb09-en0009-93-04656,w102,0
clueweb09-en0009-93-04656,w108,1
clueweb09-en0008-96-03004,w103,1
clueweb09-en0008-96-03004,w102,0
clueweb09-enwp00-54-11544,w299,1
clueweb09-enwp00-54-11544,w133,1
clueweb09-en0001-69-02310,w108,1
clueweb09-en0001-69-02310,w475,1
clueweb09-en0007-04-39769,w293,1
clueweb09-en0007-04-39769,w108,1
clueweb09-en0000-13-06741,w102,0
clueweb09-en0000-13-06741,w101,1
clueweb09-en0010-84-10531,w126,1
clueweb09-en0010-84-10531,w179,1
clueweb09-en0009-07-06281,w495,1
clueweb09-en0009-07-06281,w720,0
clueweb09-en0001-85-21972,w518,1
clueweb09-en0001-85-21972,w108,1
clueweb09-en0000-19-04765,w706,0
clueweb09-en0000-19-04765,w682,1
clueweb09-en0000-00-19371,w124,1
clueweb09-en0000-00-19371,w394,1
clueweb09-en0004-63-32676,w8,1
clueweb09-en0004-63-32676,w12,1
clueweb09-en0003-75-25151,w530,0
clueweb09-en0003-75-25151,w108,1
clueweb09-enwp01-77-14696,w102,0
clueweb09-enwp01-77-14696,w108,1
clueweb09-enwp01-19-20724,w101,1
clueweb09-enwp01-19-20724,w113,1
clueweb09-enwp02-06-22030,w115,1
clueweb09-en0007-66-15664,w238,0
clueweb09-en0007-66-15664,w121,0
clueweb09-en0000-37-11915,w611,1
clueweb09-en0000-37-11915,w641,1
clueweb09-en0005-23-18500,w232,1
clueweb09-en0005-23-18500,w105,1
clueweb09-en0009-64-06794,w108,1
clueweb09-en0009-64-06794,w124,1
clueweb09-en0004-10-35360,w512,1
clueweb09-en0004-10-35360,w179,0
clueweb09-en0004-78-20617,w305,0
clueweb09-en0004-78-20617,w115,1
clueweb09-enwp00-45-22027,w3,0
clueweb09-enwp00-45-22027,w34,1
clueweb09-en0008-36-00369,w267,0
clueweb09-en0008-36-00369,w108,1
clueweb09-enwp01-32-04751,w302,1
clueweb09-enwp01-32-04751,w326,0
clueweb09-enwp01-20-02409,w280,1
clueweb09-enwp01-20-02409,w288,1
clueweb09-en0008-38-13190,w518,1
clueweb09-en0008-38-13190,w394,1
clueweb09-en0002-22-06858,w403,1
clueweb09-en0002-22-06858,w394,1
clueweb09-en0007-90-29024,w4,0
clueweb09-en0007-90-29024,w3,1
clueweb09-en0000-85-17998,w76,0
clueweb09-en0000-85-17998,w101,1
clueweb09-en0003-51-19571,w680,1
clueweb09-en0003-51-19571,w153,1
clueweb09-en0009-50-11414,w108,1
clueweb09-en0009-50-11414,w374,1
clueweb09-en0004-86-11356,w394,0
clueweb09-en0004-86-11356,w101,1
clueweb09-en0005-75-15957,w281,0
clueweb09-en0005-75-15957,w266,1
clueweb09-enwp01-38-09676,w101,1
clueweb09-enwp01-38-09676,w504,1
clueweb09-en0001-13-26092,w108,1
clueweb09-en0001-13-26092,w272,1
clueweb09-en0010-89-22660,w2,1
clueweb09-en0010-89-22660,w33,1
clueweb09-en0001-76-10150,w675,0
clueweb09-en0001-76-10150,w589,0
clueweb09-en0010-84-10442,w672,1
clueweb09-en0010-84-10442,w712,0
clueweb09-en0006-52-38053,w140,1
clueweb09-en0006-52-38053,w102,0
clueweb09-en0000-01-24873,w101,1
clueweb09-en0000-01-24873,w118,1
clueweb09-enwp02-29-09614,w682,0
clueweb09-enwp02-29-09614,w672,1
clueweb09-en0000-49-24066,w121,0
clueweb09-en0000-49-24066,w102,0
clueweb09-en0000-14-08102,w685,1
clueweb09-en0000-14-08102,w690,0
clueweb09-en0000-22-24372,w495,1
clueweb09-en0000-22-24372,w394,0
clueweb09-en0008-48-19625,w108,1
clueweb09-en0008-48-19625,w133,1
clueweb09-en0008-96-04026,w544,1
clueweb09-en0008-96-04026,w101,1
clueweb09-enwp00-07-00010,w197,1
clueweb09-enwp00-07-00010,w108,1
clueweb09-en0006-32-24645,w101,1
clueweb09-en0006-32-24645,w126,1
clueweb09-enwp02-23-15904,w32,0
clueweb09-enwp02-23-15904,w102,0
clueweb09-en0001-19-02276,w596,0
clueweb09-en0001-19-02276,w642,0
clueweb09-en0000-48-08908,w108,1
clueweb09-en0000-48-08908,w115,1
clueweb09-enwp01-11-01822,w108,1
clueweb09-enwp01-11-01822,w197,1
clueweb09-en0001-23-17077,w685,1
clueweb09-en0001-23-17077,w672,1
clueweb09-en0006-39-33222,w353,0
clueweb09-en0006-39-33222,w236,1
clueweb09-en0001-23-17072,w713,1
clueweb09-en0001-23-17072,w589,1
clueweb09-en0003-75-20388,w675,0
clueweb09-en0003-75-20388,w683,0
clueweb09-en0004-90-07845,w394,1
clueweb09-en0004-90-07845,w457,0
clueweb09-en0010-15-25792,w294,1
clueweb09-en0010-15-25792,w2,1
clueweb09-en0007-09-22149,w326,1
clueweb09-en0007-09-22149,w504,0
clueweb09-enwp02-08-00431,w101,1
clueweb09-enwp02-08-00431,w102,0
clueweb09-en0005-96-09204,w322,0
clueweb09-en0005-96-09204,w278,0
clueweb09-en0004-59-31989,w152,1
clueweb09-en0004-59-31989,w101,1
clueweb09-en0010-65-07807,w684,0
clueweb09-en0010-65-07807,w588,0
clueweb09-en0003-89-12136,w176,0
clueweb09-en0003-89-12136,w244,1
clueweb09-en0008-61-36689,w117,1
clueweb09-en0008-61-36689,w102,0
clueweb09-en0001-16-03825,w205,0
clueweb09-en0001-16-03825,w674,1
clueweb09-en0011-08-08517,w519,1
clueweb09-en0011-08-08517,w296,1
clueweb09-en0005-98-00522,w275,1
clueweb09-en0005-98-00522,w4,1
clueweb09-en0009-93-07680,w275,0
clueweb09-en0009-93-07680,w343,0
clueweb09-en0003-37-09785,w32,1
clueweb09-en0003-37-09785,w108,1
clueweb09-en0009-11-14867,w394,0
clueweb09-en0009-11-14867,w544,0
clueweb09-en0007-70-27728,w456,1
clueweb09-en0007-70-27728,w121,0
clueweb09-en0005-88-21679,w6,1
clueweb09-en0005-88-21679,w3,1
clueweb09-en0003-51-19604,w108,1
clueweb09-en0003-51-19604,w243,1
clueweb09-en0011-55-36683,w105,1
clueweb09-en0011-55-36683,w113,1
clueweb09-enwp03-31-19782,w243,0
clueweb09-enwp03-31-19782,w153,1
clueweb09-en0007-71-00093,w3,0
clueweb09-en0007-71-00093,w23,1
clueweb09-en0001-00-29523,w304,0
clueweb09-en0001-00-29523,w339,0
clueweb09-en0005-44-05408,w108,1
clueweb09-en0005-44-05408,w102,0
clueweb09-en0004-45-32321,w101,1
clueweb09-en0004-45-32321,w108,1
clueweb09-en0004-45-32322,w108,1
clueweb09-en0004-45-32322,w363,1
clueweb09-en0008-89-00155,w675,0
clueweb09-en0008-89-00155,w682,0
clueweb09-en0011-65-35826,w504,1
clueweb09-en0011-65-35826,w484,0
clueweb09-en0004-43-18182,w683,1
clueweb09-en0004-43-18182,w589,1
clueweb09-enwp03-28-11065,w625,1
clueweb09-enwp03-28-11065,w504,1
clueweb09-en0006-73-27797,w682,0
clueweb09-en0006-73-27797,w680,1
clueweb09-en0009-85-31373,w528,1
clueweb09-en0009-85-31373,w76,1
clueweb09-en0004-24-15165,w488,0
clueweb09-en0004-24-15165,w296,0
clueweb09-en0003-54-02873,w588,1
clueweb09-en0003-54-02873,w677,1
clueweb09-en0007-33-12180,w103,0
clueweb09-en0007-33-12180,w281,1
clueweb09-enwp03-30-05923,w488,1
clueweb09-enwp03-30-05923,w121,0
clueweb09-en0004-15-29192,w682,1
clueweb09-en0004-15-29192,w153,1
clueweb09-en0006-11-23687,w101,1
clueweb09-en0006-11-23687,w305,0
clueweb09-en0011-68-37860,w108,1
clueweb09-en0011-68-37860,w197,1
clueweb09-enwp03-31-14510,w674,1
clueweb09-enwp03-31-14510,w495,1
clueweb09-en0004-29-19653,w4,1
clueweb09-en0004-29-19653,w2,1
clueweb09-en0008-42-05418,w672,1
clueweb09-en0008-42-05418,w682,0
clueweb09-enwp00-49-22705,w118,0
clueweb09-enwp00-49-22705,w209,0
clueweb09-en0006-43-16382,w685,1
clueweb09-en0006-43-16382,w675,0
clueweb09-en0009-33-11023,w685,0
clueweb09-en0009-33-11023,w675,0
clueweb09-en0006-14-02970,w108,1
clueweb09-en0006-14-02970,w140,0
clueweb09-enwp02-06-00671,w2,1
clueweb09-enwp02-06-00671,w16,1
clueweb09-en0009-21-36776,w7,1
clueweb09-en0009-21-36776,w31,1
clueweb09-en0003-55-06994,w197,1
clueweb09-en0003-55-06994,w121,1
clueweb09-enwp01-03-22028,w108,1
clueweb09-enwp01-03-22028,w103,0
clueweb09-enwp03-34-15175,w488,0
clueweb09-enwp03-34-15175,w493,1
clueweb09-en0010-74-05422,w335,1
clueweb09-en0010-74-05422,w152,1
clueweb09-en0008-30-19359,w588,1
clueweb09-en0008-30-19359,w495,1
clueweb09-en0001-70-07290,w488,0
clueweb09-en0001-70-07290,w108,1
clueweb09-en0010-56-17141,w542,0
clueweb09-en0010-56-17141,w339,0
clueweb09-en0001-56-13075,w118,0
clueweb09-en0001-56-13075,w679,0
clueweb09-enwp00-86-15384,w690,1
clueweb09-enwp00-86-15384,w688,0
clueweb09-en0004-60-14479,w103,1
clueweb09-en0004-60-14479,w108,1
clueweb09-en0006-36-17885,w685,1
clueweb09-en0006-36-17885,w683,0
clueweb09-en0009-15-06716,w689,0
clueweb09-en0009-15-06716,w495,1
clueweb09-en0011-58-20454,w105,1
clueweb09-en0011-58-20454,w28,0
clueweb09-en0001-13-08488,w142,1
clueweb09-en0001-13-08488,w140,1
clueweb09-en0001-81-09701,w299,1
clueweb09-en0009-43-09944,w288,0
clueweb09-en0009-43-09944,w488,0
clueweb09-en0000-61-33300,w325,0
clueweb09-en0000-61-33300,w294,0
clueweb09-enwp03-21-14502,w101,1
clueweb09-enwp03-21-14502,w578,0
clueweb09-enwp00-51-12833,w302,0
clueweb09-enwp00-51-12833,w238,0
clueweb09-enwp00-46-20791,w280,1
clueweb09-enwp00-46-20791,w306,0
clueweb09-en0007-84-21364,w394,1
clueweb09-en0007-84-21364,w278,1
clueweb09-en0000-94-10396,w660,1
clueweb09-en0005-27-06782,w391,1
clueweb09-en0005-27-06782,w392,0
clueweb09-en0006-21-38738,w102,0
clueweb09-en0006-21-38738,w109,0
clueweb09-en0011-29-10611,w715,0
clueweb09-en0011-29-10611,w706,1
clueweb09-en0008-37-39645,w208,0
clueweb09-en0008-37-39645,w108,1
clueweb09-enwp01-35-12260,w3,1
clueweb09-enwp01-35-12260,w43,1
clueweb09-en0006-24-01212,w108,1
clueweb09-en0006-24-01212,w502,0
clueweb09-enwp01-01-04010,w108,1
clueweb09-enwp01-01-04010,w208,0
clueweb09-en0006-85-24113,w115,1
clueweb09-en0006-85-24113,w102,0
clueweb09-en0008-09-30471,w153,1
clueweb09-en0008-09-30471,w495,1
clueweb09-en0011-44-19733,w108,1
clueweb09-en0011-44-19733,w197,1
clueweb09-en0009-81-37741,w108,1
clueweb09-en0009-81-37741,w272,0
clueweb09-en0009-89-11534,w10,1
clueweb09-en0009-89-11534,w19,1
clueweb09-enwp01-48-19218,w483,0
clueweb09-enwp01-48-19218,w101,1
clueweb09-en0009-89-11532,w8,1
clueweb09-en0009-89-11532,w39,1
clueweb09-en0008-58-08725,w121,1
clueweb09-en0008-58-08725,w238,1
clueweb09-en0007-97-22051,w101,1
clueweb09-en0007-97-22051,w115,0
clueweb09-en0005-02-39304,w102,0
clueweb09-en0005-02-39304,w101,1
clueweb09-en0001-28-20806,w280,0
clueweb09-en0001-28-20806,w275,1
clueweb09-en0009-47-12622,w328,0
clueweb09-en0009-47-12622,w108,1
clueweb09-en0011-46-12368,w422,0
clueweb09-en0011-46-12368,w278,1
clueweb09-en0011-59-23464,w10,0
clueweb09-en0011-59-23464,w32,0
clueweb09-enwp01-18-03851,w680,1
clueweb09-enwp01-18-03851,w170,0
clueweb09-en0008-18-18208,w672,1
clueweb09-en0008-18-18208,w118,1
clueweb09-enwp00-01-19902,w592,1
clueweb09-enwp00-01-19902,w101,1
clueweb09-enwp01-47-22076,w101,1
clueweb09-enwp01-47-22076,w545,1
clueweb09-en0008-32-44499,w108,1
clueweb09-en0008-32-44499,w102,0
clueweb09-en0002-66-03231,w305,0
clueweb09-en0002-66-03231,w209,0
clueweb09-enwp03-09-17035,w493,1
clueweb09-en0007-21-02545,w108,1
clueweb09-en0007-21-02545,w103,1
clueweb09-en0011-46-12383,w103,1
clueweb09-en0011-46-12383,w326,0
clueweb09-enwp01-73-16243,w518,0
clueweb09-enwp01-73-16243,w475,1
clueweb09-en0010-55-24336,w280,0
clueweb09-en0010-55-24336,w294,0
clueweb09-en0005-38-31272,w497,0
clueweb09-en0005-38-31272,w101,1
clueweb09-enwp01-37-01071,w589,0
clueweb09-enwp01-37-01071,w690,0
clueweb09-enwp00-03-02585,w588,1
clueweb09-enwp00-03-02585,w588,1
clueweb09-enwp01-60-13332,w3,0
clueweb09-enwp01-60-13332,w1,1
clueweb09-en0000-02-35836,w205,1
clueweb09-en0011-81-40431,w108,1
clueweb09-en0011-81-40431,w422,1
clueweb09-en0003-64-00326,w552,1
clueweb09-en0003-64-00326,w497,1
clueweb09-en0003-82-12737,w305,1
clueweb09-en0003-82-12737,w629,1
clueweb09-en0003-82-12736,w488,1
clueweb09-en0003-82-12736,w394,1
clueweb09-en0000-82-02227,w278,0
clueweb09-en0000-82-02227,w197,1
clueweb09-en0011-38-23849,w685,1
clueweb09-en0011-38-23849,w685,1
clueweb09-en0007-05-20239,w102,0
clueweb09-en0007-05-20239,w108,1
clueweb09-enwp00-85-01722,w109,1
clueweb09-enwp00-85-01722,w382,0
clueweb09-en0009-81-29113,w153,1
clueweb09-en0009-81-29113,w589,0
clueweb09-en0003-96-27827,w708,0
clueweb09-en0003-96-27827,w672,1
clueweb09-en0004-36-00173,w105,1
clueweb09-en0004-36-00173,w151,1
clueweb09-en0006-98-36697,w117,0
clueweb09-en0006-98-36697,w589,1
clueweb09-enwp00-87-07231,w110,1
clueweb09-enwp00-87-07231,w32,1
clueweb09-en0003-85-29612,w108,1
clueweb09-en0003-85-29612,w232,0
clueweb09-enwp02-22-15373,w394,1
clueweb09-enwp02-22-15373,w556,1
clueweb09-en0007-55-42096,w293,0
clueweb09-en0007-55-42096,w278,0
clueweb09-en0011-62-14817,w680,1
clueweb09-en0011-62-14817,w683,0
clueweb09-en0008-73-35048,w208,1
clueweb09-en0008-73-35048,w103,0
clueweb09-en0006-88-00380,w151,1
clueweb09-en0006-88-00380,w103,1
clueweb09-en0005-07-26568,w680,1
clueweb09-en0005-07-26568,w205,0
clueweb09-en0006-26-08318,w404,1
clueweb09-en0006-26-08318,w103,1
clueweb09-en0006-66-17640,w504,0
clueweb09-en0006-66-17640,w238,0
clueweb09-en0007-03-35351,w208,0
clueweb09-en0007-03-35351,w236,1
clueweb09-en0007-18-00894,w185,0
clueweb09-en0007-18-00894,w153,0
clueweb09-en0001-06-13234,w672,1
clueweb09-en0001-06-13234,w678,1
clueweb09-en0005-12-02137,w140,1
clueweb09-en0005-12-02137,w235,1
clueweb09-enwp01-37-01106,w272,0
clueweb09-enwp01-37-01106,w108,1
clueweb09-en0011-46-13382,w197,1
clueweb09-en0011-46-13382,w103,0
clueweb09-en0006-08-10601,w589,0
clueweb09-en0006-08-10601,w588,0
clueweb09-en0000-82-07149,w236,0
clueweb09-en0000-82-07149,w142,0
clueweb09-en0009-42-19679,w542,0
clueweb09-en0009-42-19679,w606,0
clueweb09-en0007-00-24496,w504,0
clueweb09-en0007-00-24496,w152,0
clueweb09-en0002-82-05128,w103,0
clueweb09-en0002-82-05128,w197,1
clueweb09-en0003-50-20499,w255,0
clueweb09-en0003-50-20499,w102,0
clueweb09-enwp00-10-10062,w364,1
clueweb09-enwp00-10-10062,w602,1
clueweb09-en0006-89-31412,w101,1
clueweb09-en0006-89-31412,w343,1
clueweb09-en0004-02-17099,w103,1
clueweb09-en0004-02-17099,w214,1
clueweb09-en0007-62-38052,w160,1
clueweb09-en0007-62-38052,w208,1
clueweb09-en0003-11-25767,w685,1
clueweb09-en0003-11-25767,w205,0
clueweb09-enwp00-04-01976,w108,1
clueweb09-enwp00-04-01976,w364,1
clueweb09-enwp00-16-18468,w1,0
clueweb09-enwp00-16-18468,w3,1
clueweb09-en0006-29-24955,w1,1
clueweb09-en0006-29-24955,w114,0
clueweb09-en0000-47-16212,w193,1
clueweb09-en0000-47-16212,w102,0
clueweb09-en0000-47-16213,w197,1
clueweb09-en0000-47-16213,w101,1
clueweb09-en0006-04-37660,w394,1
clueweb09-en0006-04-37660,w475,1
clueweb09-enwp00-48-10253,w205,1
clueweb09-enwp00-48-10253,w493,1
clueweb09-en0007-99-39946,w115,1
clueweb09-en0007-99-39946,w518,1
clueweb09-enwp01-25-01447,w11,1
clueweb09-enwp01-25-01447,w4,0
clueweb09-en0005-32-23887,w197,1
clueweb09-en0005-32-23887,w108,1
clueweb09-en0006-12-34718,w102,0
clueweb09-en0006-12-34718,w197,1
clueweb09-enwp01-40-07710,w319,1
clueweb09-enwp01-40-07710,w108,1
clueweb09-enwp00-76-23439,w394,1
clueweb09-enwp00-76-23439,w592,0
clueweb09-enwp02-03-04322,w682,1
clueweb09-enwp02-03-04322,w500,1
clueweb09-en0010-64-30458,w108,1
clueweb09-en0010-64-30458,w403,0
clueweb09-en0007-20-33332,w226,1
clueweb09-en0007-20-33332,w101,1
clueweb09-en0007-55-02901,w63,0
clueweb09-en0007-55-02901,w423,0
clueweb09-en0001-31-30019,w102,0
clueweb09-en0001-31-30019,w101,1
clueweb09-en0009-14-22807,w515,1
clueweb09-en0009-14-22807,w28,0
clueweb09-en0003-87-23070,w394,1
clueweb09-en0003-87-23070,w394,1
clueweb09-en0011-62-14923,w589,0
clueweb09-en0011-62-14923,w715,0
clueweb09-en0001-70-17784,w695,0
clueweb09-en0001-70-17784,w680,1
clueweb09-en0003-48-03560,w118,0
clueweb09-en0003-48-03560,w293,1
clueweb09-enwp01-68-00331,w518,1
clueweb09-enwp01-68-00331,w652,1
clueweb09-en0000-31-26609,w589,0
clueweb09-en0000-31-26609,w675,0
clueweb09-en0006-95-18618,w197,1
clueweb09-en0006-95-18618,w294,0
clueweb09-en0003-89-24988,w267,0
clueweb09-en0003-89-24988,w278,0
clueweb09-en0003-75-20261,w108,1
clueweb09-en0003-75-20261,w102,0
clueweb09-en0002-90-00435,w101,1
clueweb09-en0002-90-00435,w101,1
clueweb09-en0010-10-03363,w131,0
clueweb09-en0010-10-03363,w272,1
clueweb09-en0003-07-13544,w293,1
clueweb09-en0003-07-13544,w32,0
clueweb09-en0004-51-27956,w675,0
clueweb09-en0004-51-27956,w672,1
clueweb09-en0002-31-15601,w28,1
clueweb09-en0002-31-15601,w403,1
clueweb09-enwp01-68-15593,w593,1
clueweb09-enwp01-68-15593,w265,1
clueweb09-en0008-38-13205,w632,0
clueweb09-en0008-38-13205,w32,0
clueweb09-en0008-38-13208,w32,0
clueweb09-en0008-38-13208,w632,1
clueweb09-enwp00-52-24084,w6,1
clueweb09-enwp00-52-24084,w25,1
clueweb09-en0008-56-15268,w101,1
clueweb09-en0008-56-15268,w518,0
clueweb09-enwp03-37-07071,w519,0
clueweb09-enwp03-37-07071,w621,0
clueweb09-enwp01-72-16940,w102,0
clueweb09-enwp01-72-16940,w101,1
clueweb09-en0004-05-30920,w353,1
clueweb09-en0004-05-30920,w343,0
clueweb09-en0009-64-43491,w682,1
clueweb09-en0009-64-43491,w723,1
clueweb09-en0004-49-23886,w393,1
clueweb09-en0004-49-23886,w313,1
clueweb09-en0003-71-19589,w483,0
clueweb09-en0003-71-19589,w108,1
clueweb09-en0001-59-04825,w373,1
clueweb09-en0001-59-04825,w372,1
clueweb09-en0005-80-02555,w13,0
clueweb09-en0005-80-02555,w518,1
clueweb09-enwp01-95-12326,w108,1
clueweb09-enwp01-95-12326,w101,1
clueweb09-en0008-33-15386,w203,1
clueweb09-en0008-33-15386,w105,1
clueweb09-en0004-46-08323,w103,0
clueweb09-en0004-46-08323,w108,1
clueweb09-en0008-38-13335,w519,1
clueweb09-en0008-38-13335,w625,1
clueweb09-en0000-10-16444,w103,1
clueweb09-en0000-10-16444,w108,1
clueweb09-en0010-58-09232,w211,1
clueweb09-en0010-58-09232,w140,1
clueweb09-en0003-01-20016,w592,0
clueweb09-en0003-01-20016,w689,0
clueweb09-en0004-04-24080,w153,1
clueweb09-en0004-04-24080,w28,0
clueweb09-en0008-81-07302,w179,0
clueweb09-en0008-81-07302,w423,0
clueweb09-enwp03-04-23866,w101,1
clueweb09-enwp03-04-23866,w102,0
clueweb09-en0008-52-17283,w115,1
clueweb09-en0008-52-17283,w179,1
clueweb09-enwp02-03-17337,w101,1
clueweb09-enwp02-03-17337,w205,0
clueweb09-en0010-16-14062,w674,1
clueweb09-en0010-16-14062,w675,0
clueweb09-en0001-29-14812,w32,0
clueweb09-en0001-29-14812,w108,1
clueweb09-en0010-16-14061,w674,1
clueweb09-en0010-16-14061,w679,1
clueweb09-enwp03-13-22379,w13,1
clueweb09-enwp03-13-22379,w101,1
clueweb09-en0001-90-18596,w108,1
clueweb09-en0001-90-18596,w108,1
clueweb09-en0007-39-22682,w1,1
clueweb09-en0007-39-22682,w41,1
clueweb09-en0003-82-29162,w151,1
clueweb09-en0003-82-29162,w286,1
clueweb09-en0002-37-23375,w110,1
clueweb09-en0002-37-23375,w101,1
clueweb09-en0008-41-28071,w339,0
clueweb09-en0008-41-28071,w280,1
clueweb09-en0003-12-15181,w153,1
clueweb09-en0003-12-15181,w682,0
clueweb09-en0007-66-42483,w152,1
clueweb09-en0007-66-42483,w153,1
clueweb09-en0005-26-14510,w454,1
clueweb09-en0005-26-14510,w278,1
clueweb09-en0010-17-02839,w112,1
clueweb09-en0010-17-02839,w113,0
clueweb09-en0004-52-26003,w103,0
clueweb09-en0004-52-26003,w194,1
