question,worker,answer
359_FR940112-2-00140,input.pirc8Ad,0
400_LA112490-0109,input.CLARIT98RANK,0
362_FBIS3-22752,input.ibmg98b,0
366_FT943-4929,input.nthu2,0
380_FBIS3-24469,input.umd98a2,1
353_FBIS4-47247,input.APL985L,0
376_FT933-8682,input.INQ501,0
368_FBIS4-22963,input.FLab7atE,0
363_FR941013-2-00117,input.ic98san4,0
391_FT941-17236,input.MerAdRbtd,0
395_FT943-6658,input.tno7cbm25,0
381_FT931-11680,input.gersh2,0
380_FT911-4508,input.uwmt7a0,0
356_FBIS4-33295,input.pirc8Aa2,1
365_FBIS3-3524,input.AntHoc01,0
376_LA032789-0058,input.Cor7A1clt,0
353_LA102189-0067,input.ETHAC0,1
396_FR940610-2-00233,input.MerTetAdtnd,0
370_FR940104-0-00033,input.nttdata7Al2,1
387_FR940203-2-00095,input.KD71010s,0
389_FT944-15934,input.mds98td,0
366_FBIS3-40352,input.ibmg98a,0
361_LA031890-0079,input.CLARIT98CLUS,0
374_FT944-5123,input.ok7am,0
380_FBIS4-42683,input.pirc8Ad,0
357_FBIS3-29696,input.ibms98a,0
376_FBIS3-39556,input.t7miti1,0
372_FT942-5975,input.nectitechall,0
379_LA052189-0141,input.umd98a1,0
378_FT941-9279,input.ic98san3,0
375_FR941219-1-00026,input.LIArel2,1
400_FR940418-2-00101,input.ETHAB0,0
376_FBIS3-14580,input.Brkly24,0
386_LA012789-0150,input.LIAshort2,0
374_FBIS3-51283,input.uwmt7a0,1
352_FT931-16035,input.APL985LC,0
375_FBIS3-60407,input.bbn1,0
371_LA032990-0081,input.CLARIT98CLUS,0
352_LA092790-0135,input.umd98a2,0
389_FR940728-1-00021,input.iowacuhk1,0
368_FT944-1757,input.nectitech,0
383_FR941230-0-00119,input.fub98a,0
354_LA122090-0112,input.att98atc,0
389_FR940727-2-00031,input.tno7cbm25,0
356_FT932-11503,input.ok7am,0
388_FBIS3-21156,input.harris1,0
380_FT942-5975,input.LIAshort2,0
386_FR940223-2-00229,input.jalbse011,0
396_LA081590-0001,input.att98atdc,0
374_FT933-4039,input.APL985SC,0
394_FBIS3-46554,input.jalbse012,0
362_FBIS4-67305,input.att98atde,0
376_LA051289-0180,input.FLab7atE,1
389_FBIS4-15000,input.jalbse013,0
382_FT921-12005,input.LNmanual7,0
381_FR941017-2-00053,input.ibms98b,0
367_LA093089-0002,input.INQ501,0
359_FT943-5739,input.jalbse013,0
351_LA110289-0109,input.KD71010s,1
368_FT932-9676,input.iowacuhk2,0
385_LA052090-0149,input.FLab7at,0
395_FT933-11513,input.iit98au1,0
375_FBIS4-21832,input.fsclt7m,0
400_FT941-16596,input.ibms98c,0
362_FT924-3047,input.CLARIT98COMB,0
360_LA030289-0095,input.ibmg98b,0
384_FBIS4-12615,input.iowacuhk1,0
399_FBIS4-42,input.LIAClass,0
361_FBIS4-61538,input.LIArel2,0
387_FR941102-2-00081,input.uoftimgr,0
352_LA061589-0159,input.iit98ma1,0
358_FBIS4-68444,input.LNaTit7,0
358_LA090190-0126,input.LIArel2,0
361_FT934-8713,input.Brkly25,0
376_FT944-7860,input.jalbse012,0
372_LA081389-0154,input.CLARIT98RANK,0
400_FBIS3-41554,input.pirc8Aa2,0
372_LA031890-0073,input.kslsV1,0
376_FBIS4-2039,input.iit98ma1,0
390_LA050189-0015,input.FLab7at,0
362_LA022290-0137,input.ok7as,0
397_LA081290-0225,input.ETHAB0,1
