question,worker,answer
clueweb09-enwp00-78-14420,w108,1
clueweb09-en0002-00-11043,w680,1
clueweb09-en0002-00-11043,w205,0
clueweb09-en0001-90-18599,w101,1
clueweb09-en0001-90-18599,w394,1
clueweb09-en0000-04-01322,w218,1
clueweb09-en0000-04-01322,w25,1
clueweb09-en0010-51-26638,w680,1
clueweb09-en0010-51-26638,w685,1
clueweb09-en0001-90-18596,w108,1
clueweb09-en0001-90-18596,w305,0
clueweb09-en0005-53-05767,w421,0
clueweb09-en0005-53-05767,w475,0
clueweb09-en0003-99-06512,w495,1
clueweb09-en0003-99-06512,w679,0
clueweb09-enwp00-80-10932,w197,1
clueweb09-enwp00-80-10932,w468,1
clueweb09-en0006-32-24645,w102,0
clueweb09-en0006-32-24645,w124,1
clueweb09-enwp01-54-21034,w1,1
clueweb09-enwp01-54-21034,w7,1
clueweb09-en0005-81-38455,w2,0
clueweb09-en0005-81-38455,w3,1
clueweb09-enwp01-39-21780,w674,1
clueweb09-enwp01-39-21780,w675,0
clueweb09-en0009-61-08369,w364,1
clueweb09-en0009-61-08369,w403,1
clueweb09-en0002-68-07339,w152,0
clueweb09-en0002-68-07339,w76,0
clueweb09-enwp01-02-13368,w518,1
clueweb09-enwp01-02-13368,w475,0
clueweb09-en0009-68-10701,w3,1
clueweb09-en0009-68-10701,w7,0
clueweb09-en0003-37-21358,w155,1
clueweb09-en0003-37-21358,w102,0
clueweb09-en0004-24-15179,w305,1
clueweb09-en0004-24-15179,w101,1
clueweb09-en0004-24-15178,w205,1
clueweb09-en0004-24-15178,w108,1
clueweb09-en0007-89-22568,w1,1
clueweb09-en0007-89-22568,w101,1
clueweb09-en0004-24-15175,w269,1
clueweb09-en0004-24-15175,w627,1
clueweb09-en0004-24-15176,w152,1
clueweb09-en0004-24-15176,w153,1
clueweb09-en0005-67-10060,w245,1
clueweb09-en0005-67-10060,w108,1
clueweb09-en0004-24-15173,w518,1
clueweb09-en0004-24-15173,w394,1
clueweb09-en0006-94-32781,w294,0
clueweb09-en0006-94-32781,w293,0
clueweb09-enwp00-56-05383,w2,1
clueweb09-enwp00-56-05383,w4,1
clueweb09-en0011-27-27131,w715,0
clueweb09-en0011-27-27131,w675,0
clueweb09-en0003-24-00264,w108,1
clueweb09-en0003-24-00264,w101,1
clueweb09-enwp01-38-09680,w108,1
clueweb09-enwp01-38-09680,w152,1
clueweb09-en0002-85-02846,w606,1
clueweb09-en0002-85-02846,w101,1
clueweb09-enwp01-66-21776,w127,1
clueweb09-enwp01-66-21776,w105,1
clueweb09-en0003-36-27693,w108,1
clueweb09-en0003-36-27693,w108,1
clueweb09-enwp01-91-12191,w124,1
clueweb09-enwp01-91-12191,w101,1
clueweb09-en0008-25-06650,w7,1
clueweb09-en0008-25-06650,w2,1
clueweb09-en0001-91-20330,w153,1
clueweb09-en0001-91-20330,w683,0
clueweb09-en0000-29-03049,w589,0
clueweb09-en0000-29-03049,w682,1
clueweb09-enwp02-28-01456,w108,1
clueweb09-enwp02-28-01456,w197,1
clueweb09-en0007-11-40542,w101,1
clueweb09-en0007-11-40542,w278,1
clueweb09-en0006-58-32335,w140,1
clueweb09-en0006-58-32335,w18,0
clueweb09-en0009-01-37620,w675,0
clueweb09-en0009-01-37620,w688,0
clueweb09-en0003-27-19869,w131,1
clueweb09-en0003-27-19869,w379,1
clueweb09-enwp00-83-11659,w102,0
clueweb09-enwp00-83-11659,w146,0
clueweb09-en0001-46-32562,w108,1
clueweb09-en0001-46-32562,w343,1
clueweb09-enwp00-87-00619,w675,0
clueweb09-enwp00-87-00619,w703,1
clueweb09-enwp00-95-11436,w682,0
clueweb09-enwp00-95-11436,w675,0
clueweb09-en0009-20-02534,w222,0
clueweb09-en0009-20-02534,w303,0
clueweb09-en0003-77-29418,w394,0
clueweb09-en0003-77-29418,w280,0
clueweb09-enwp03-19-15603,w675,0
clueweb09-enwp03-19-15603,w696,1
clueweb09-en0009-03-37637,w124,1
clueweb09-en0009-03-37637,w133,1
clueweb09-en0007-80-36940,w518,0
clueweb09-en0007-80-36940,w469,0
clueweb09-en0010-78-24746,w101,1
clueweb09-en0010-78-24746,w118,1
clueweb09-en0002-97-26119,w121,0
clueweb09-en0002-97-26119,w101,1
clueweb09-en0011-29-10605,w690,1
clueweb09-en0011-29-10605,w675,0
clueweb09-en0009-14-24717,w238,1
clueweb09-en0009-14-24717,w364,1
clueweb09-en0003-60-18201,w127,0
clueweb09-en0003-60-18201,w108,1
clueweb09-en0005-67-15303,w152,0
clueweb09-en0005-67-15303,w101,1
clueweb09-en0009-14-24711,w538,0
clueweb09-en0009-14-24711,w339,1
clueweb09-en0008-38-12793,w394,1
clueweb09-en0008-38-12793,w152,0
clueweb09-en0009-14-24719,w179,0
clueweb09-en0009-14-24719,w108,1
clueweb09-enwp01-40-03001,w152,1
clueweb09-enwp01-40-03001,w293,1
clueweb09-en0001-89-21903,w103,0
clueweb09-en0001-89-21903,w102,0
clueweb09-en0009-89-11540,w1,1
clueweb09-en0009-89-11540,w3,1
clueweb09-en0008-29-16556,w102,0
clueweb09-en0008-29-16556,w115,0
clueweb09-en0003-75-08972,w589,1
clueweb09-en0003-75-08972,w337,1
clueweb09-en0010-58-11536,w381,0
clueweb09-en0010-58-11536,w108,1
clueweb09-enwp00-51-12489,w103,1
clueweb09-enwp00-51-12489,w257,1
clueweb09-en0007-96-05078,w685,1
clueweb09-en0007-96-05078,w680,1
clueweb09-en0004-77-29558,w682,0
clueweb09-en0004-77-29558,w589,1
clueweb09-en0004-58-21566,w166,1
clueweb09-en0004-58-21566,w102,0
clueweb09-en0007-29-22204,w121,0
clueweb09-en0007-29-22204,w108,1
clueweb09-enwp00-40-14197,w121,0
clueweb09-enwp00-40-14197,w151,1
clueweb09-en0010-66-34646,w103,1
clueweb09-en0010-66-34646,w108,1
clueweb09-en0011-98-15375,w121,0
clueweb09-en0011-98-15375,w338,1
clueweb09-en0002-55-06729,w50,1
clueweb09-en0002-55-06729,w3,1
clueweb09-en0002-96-35753,w108,1
clueweb09-en0002-96-35753,w101,1
clueweb09-enwp03-29-14419,w153,1
clueweb09-enwp03-29-14419,w28,1
clueweb09-en0008-64-18124,w155,1
clueweb09-en0008-64-18124,w118,1
clueweb09-en0005-81-36336,w399,0
clueweb09-en0005-81-36336,w569,1
clueweb09-en0005-91-22417,w675,0
clueweb09-en0005-91-22417,w717,0
clueweb09-en0003-97-33292,w675,0
clueweb09-en0003-97-33292,w153,1
clueweb09-en0000-72-00285,w208,1
clueweb09-en0000-72-00285,w108,1
clueweb09-en0001-11-21848,w266,1
clueweb09-en0001-11-21848,w238,0
clueweb09-enwp03-35-00317,w103,1
clueweb09-enwp03-35-00317,w140,1
clueweb09-en0008-38-12862,w394,0
clueweb09-en0008-38-12862,w519,0
clueweb09-en0002-02-09367,w7,1
clueweb09-en0002-02-09367,w3,1
clueweb09-en0009-68-10705,w12,1
clueweb09-en0009-68-10705,w6,1
clueweb09-en0002-84-06576,w695,0
clueweb09-en0002-84-06576,w675,0
clueweb09-en0004-55-25162,w205,1
clueweb09-en0004-55-25162,w674,1
clueweb09-en0005-82-08920,w153,1
clueweb09-en0005-82-08920,w675,0
clueweb09-en0009-15-13847,w103,1
clueweb09-en0009-15-13847,w108,1
clueweb09-en0000-33-05298,w160,1
clueweb09-en0000-33-05298,w108,1
clueweb09-en0002-78-09262,w688,0
clueweb09-en0002-78-09262,w153,1
clueweb09-en0010-15-27768,w108,1
clueweb09-en0010-15-27768,w32,1
clueweb09-en0000-37-12486,w1,1
clueweb09-en0000-37-12486,w52,1
clueweb09-en0000-42-04907,w475,0
clueweb09-en0000-42-04907,w519,0
clueweb09-enwp00-85-05422,w153,1
clueweb09-enwp00-85-05422,w695,0
clueweb09-en0010-06-00270,w152,0
clueweb09-en0010-06-00270,w140,1
clueweb09-en0003-89-25002,w320,1
clueweb09-en0003-89-25002,w294,0
clueweb09-en0003-89-25003,w403,0
clueweb09-en0003-89-25003,w372,0
clueweb09-en0005-60-03760,w682,1
clueweb09-en0005-60-03760,w118,0
clueweb09-enwp01-38-22194,w101,1
clueweb09-enwp01-38-22194,w118,1
clueweb09-en0009-35-03944,w695,0
clueweb09-en0009-35-03944,w675,0
clueweb09-enwp00-45-17249,w121,1
clueweb09-enwp00-45-17249,w103,1
clueweb09-en0010-56-35494,w131,0
clueweb09-en0010-56-35494,w101,1
clueweb09-en0005-13-16135,w695,0
clueweb09-en0005-13-16135,w680,1
clueweb09-en0005-78-16468,w419,0
clueweb09-en0005-78-16468,w320,1
clueweb09-en0002-34-03358,w504,1
clueweb09-en0002-34-03358,w101,1
clueweb09-enwp01-21-00543,w518,1
clueweb09-enwp01-21-00543,w535,1
clueweb09-en0009-64-18475,w81,1
clueweb09-en0009-64-18475,w47,1
clueweb09-en0001-57-14574,w185,0
clueweb09-en0001-57-14574,w101,1
clueweb09-en0006-70-04701,w101,1
clueweb09-en0006-70-04701,w103,0
clueweb09-enwp01-64-19736,w238,1
clueweb09-enwp01-64-19736,w618,1
clueweb09-en0004-00-06286,w751,0
clueweb09-en0004-00-06286,w118,1
clueweb09-en0010-03-11542,w108,1
clueweb09-en0010-03-11542,w366,0
clueweb09-en0006-35-31356,w101,1
clueweb09-en0006-35-31356,w600,1
clueweb09-enwp02-26-05164,w160,0
clueweb09-enwp02-26-05164,w108,1
clueweb09-en0003-26-19419,w115,0
clueweb09-en0003-26-19419,w101,1
clueweb09-enwp00-32-04098,w121,0
clueweb09-enwp00-32-04098,w101,1
clueweb09-enwp00-09-01978,w320,0
clueweb09-enwp00-09-01978,w399,0
clueweb09-en0006-30-38940,w103,1
clueweb09-en0006-30-38940,w121,1
clueweb09-enwp00-89-20375,w394,1
clueweb09-enwp00-89-20375,w13,1
clueweb09-en0001-57-11872,w243,1
clueweb09-en0001-57-11872,w121,0
clueweb09-en0010-00-31031,w421,1
clueweb09-en0010-00-31031,w293,0
clueweb09-enwp00-06-10017,w403,0
clueweb09-enwp00-06-10017,w560,1
clueweb09-enwp02-03-17879,w695,0
clueweb09-enwp02-03-17879,w497,0
clueweb09-en0005-28-20976,w113,1
clueweb09-en0005-28-20976,w101,1
clueweb09-en0003-03-34761,w102,0
clueweb09-en0003-03-34761,w113,1
clueweb09-enwp01-46-02509,w70,1
clueweb09-enwp01-46-02509,w3,1
clueweb09-en0009-14-23013,w515,1
clueweb09-en0009-14-23013,w236,0
clueweb09-enwp02-23-08653,w238,0
clueweb09-enwp02-23-08653,w101,1
clueweb09-en0009-38-16806,w215,0
clueweb09-en0009-38-16806,w101,1
clueweb09-en0003-80-14002,w153,1
clueweb09-en0003-80-14002,w680,1
clueweb09-en0010-74-05422,w152,1
clueweb09-en0010-74-05422,w209,1
clueweb09-en0005-97-14711,w34,1
clueweb09-en0005-97-14711,w3,1
clueweb09-en0002-31-18483,w682,0
clueweb09-en0002-31-18483,w675,0
clueweb09-enwp00-33-08811,w675,0
clueweb09-enwp00-33-08811,w695,0
clueweb09-en0008-83-27796,w108,1
clueweb09-en0008-83-27796,w32,0
clueweb09-en0001-09-27467,w6,1
clueweb09-en0001-09-27467,w1,0
clueweb09-en0002-29-03539,w126,1
clueweb09-en0002-29-03539,w113,1
clueweb09-en0000-10-03753,w682,1
clueweb09-en0000-10-03753,w153,1
clueweb09-en0007-05-14102,w293,0
clueweb09-en0007-05-14102,w246,0
clueweb09-en0004-91-00626,w380,0
clueweb09-en0004-91-00626,w379,0
clueweb09-en0002-14-22323,w108,1
clueweb09-en0002-14-22323,w152,1
clueweb09-en0002-97-15574,w103,1
clueweb09-en0002-97-15574,w124,1
clueweb09-en0004-45-01976,w293,1
clueweb09-en0004-45-01976,w320,1
clueweb09-en0010-61-16725,w514,1
clueweb09-en0010-61-16725,w108,1
clueweb09-en0011-25-25471,w358,1
clueweb09-en0011-25-25471,w535,0
clueweb09-en0007-15-40215,w113,0
clueweb09-en0007-15-40215,w101,1
clueweb09-en0006-66-24271,w588,1
clueweb09-en0000-78-02021,w108,1
clueweb09-en0000-78-02021,w198,0
clueweb09-enwp01-16-17785,w76,0
clueweb09-enwp01-16-17785,w101,1
clueweb09-enwp00-54-11542,w103,1
clueweb09-enwp00-54-11542,w105,1
clueweb09-en0009-93-04656,w127,0
clueweb09-en0009-93-04656,w151,1
clueweb09-en0008-96-03004,w102,0
clueweb09-en0008-96-03004,w103,1
clueweb09-enwp00-54-11544,w152,0
clueweb09-enwp00-54-11544,w300,0
clueweb09-en0001-69-02310,w192,0
clueweb09-en0001-69-02310,w600,1
clueweb09-en0007-04-39769,w497,1
clueweb09-en0007-04-39769,w296,1
clueweb09-en0000-13-06741,w101,1
clueweb09-en0000-13-06741,w102,0
clueweb09-en0010-84-10531,w156,1
clueweb09-en0010-84-10531,w126,1
clueweb09-en0009-07-06281,w495,1
clueweb09-en0009-07-06281,w720,0
clueweb09-en0001-85-21972,w101,1
clueweb09-en0001-85-21972,w294,1
clueweb09-en0000-19-04765,w675,0
clueweb09-en0000-19-04765,w706,0
clueweb09-en0000-00-19371,w124,1
clueweb09-en0000-00-19371,w544,0
clueweb09-en0003-75-25151,w530,0
clueweb09-en0003-75-25151,w108,1
clueweb09-enwp01-77-14696,w108,1
clueweb09-enwp01-77-14696,w102,0
clueweb09-enwp01-19-20724,w113,1
clueweb09-enwp01-19-20724,w102,0
clueweb09-enwp02-21-16801,w101,1
clueweb09-enwp02-21-16801,w131,1
clueweb09-en0007-66-15664,w238,0
clueweb09-en0007-66-15664,w101,1
clueweb09-en0000-37-11915,w592,1
clueweb09-en0000-37-11915,w641,1
clueweb09-en0005-23-18500,w232,1
clueweb09-en0005-23-18500,w121,1
clueweb09-en0001-08-15793,w103,1
clueweb09-en0001-08-15793,w108,1
clueweb09-en0009-64-06794,w209,1
clueweb09-en0009-64-06794,w596,1
clueweb09-en0002-22-06855,w32,0
clueweb09-en0002-22-06855,w108,1
clueweb09-en0004-78-20617,w115,1
clueweb09-en0004-78-20617,w101,1
clueweb09-enwp00-45-22027,w19,1
clueweb09-enwp00-45-22027,w34,1
clueweb09-en0008-36-00369,w208,1
clueweb09-en0008-36-00369,w594,1
clueweb09-enwp01-32-04751,w108,1
clueweb09-enwp01-32-04751,w103,1
clueweb09-enwp01-20-02409,w288,1
clueweb09-enwp01-20-02409,w326,0
clueweb09-en0003-05-23365,w108,1
clueweb09-en0003-05-23365,w398,0
clueweb09-en0002-22-06858,w394,1
clueweb09-en0002-22-06858,w403,1
clueweb09-en0007-90-29024,w1,1
clueweb09-en0007-90-29024,w3,1
clueweb09-en0007-62-38089,w475,1
clueweb09-en0007-62-38089,w574,1
clueweb09-en0009-50-11414,w108,1
clueweb09-en0009-50-11414,w209,1
clueweb09-en0004-86-11356,w101,1
clueweb09-en0004-86-11356,w394,0
clueweb09-en0004-39-10221,w209,1
clueweb09-en0004-39-10221,w499,1
clueweb09-enwp01-38-09676,w101,1
clueweb09-enwp01-38-09676,w504,1
clueweb09-en0001-13-26092,w236,0
clueweb09-en0001-13-26092,w108,1
clueweb09-en0010-89-22660,w3,1
clueweb09-en0010-89-22660,w2,1
clueweb09-en0001-76-10150,w674,1
clueweb09-en0001-76-10150,w118,0
clueweb09-en0010-84-10442,w686,1
clueweb09-en0010-84-10442,w712,0
clueweb09-en0006-52-38053,w103,1
clueweb09-en0006-52-38053,w108,1
clueweb09-en0000-01-24873,w102,0
clueweb09-en0000-01-24873,w118,1
clueweb09-enwp02-29-09614,w682,0
clueweb09-enwp02-29-09614,w672,1
clueweb09-en0009-65-38138,w715,1
clueweb09-en0009-65-38138,w589,1
clueweb09-en0010-77-08144,w7,0
clueweb09-en0010-77-08144,w23,1
clueweb09-en0000-14-08102,w117,1
clueweb09-en0000-14-08102,w589,0
clueweb09-en0000-22-24372,w108,1
clueweb09-en0000-22-24372,w519,1
clueweb09-en0008-48-19625,w103,1
clueweb09-en0008-48-19625,w152,1
clueweb09-en0008-96-04026,w101,1
clueweb09-en0008-96-04026,w544,1
clueweb09-en0005-05-06319,w302,1
clueweb09-en0005-05-06319,w339,1
clueweb09-enwp00-07-00010,w305,1
clueweb09-enwp00-07-00010,w108,1
clueweb09-en0005-91-27617,w103,0
clueweb09-en0005-91-27617,w467,0
clueweb09-enwp02-23-15904,w156,0
clueweb09-enwp02-23-15904,w32,0
clueweb09-en0001-19-02276,w518,0
clueweb09-en0001-19-02276,w596,0
clueweb09-en0000-48-08908,w101,1
clueweb09-en0000-48-08908,w108,1
clueweb09-enwp01-11-01822,w280,1
clueweb09-enwp01-11-01822,w108,1
clueweb09-en0001-23-17077,w685,1
clueweb09-en0001-23-17077,w675,0
clueweb09-en0005-74-40196,w108,1
clueweb09-en0005-74-40196,w195,1
clueweb09-en0001-23-17072,w495,1
clueweb09-en0001-23-17072,w675,0
clueweb09-en0003-75-20388,w680,1
clueweb09-en0003-75-20388,w589,1
clueweb09-en0004-90-07845,w339,1
clueweb09-en0004-90-07845,w280,1
clueweb09-en0010-15-25792,w294,1
clueweb09-en0010-15-25792,w2,1
clueweb09-enwp02-22-15334,w101,1
clueweb09-enwp02-22-15334,w394,1
clueweb09-en0005-96-09204,w124,0
clueweb09-en0005-96-09204,w322,0
clueweb09-en0010-65-07807,w674,1
clueweb09-en0010-65-07807,w675,0
clueweb09-en0001-97-14241,w685,1
clueweb09-en0001-97-14241,w118,1
clueweb09-en0003-89-12136,w244,1
clueweb09-en0003-89-12136,w210,1
clueweb09-en0008-61-36689,w124,1
clueweb09-en0008-61-36689,w102,0
clueweb09-en0001-16-03825,w674,1
clueweb09-en0001-16-03825,w682,1
clueweb09-en0011-08-08517,w101,1
clueweb09-en0011-08-08517,w152,1
clueweb09-en0005-98-00522,w363,1
clueweb09-en0005-98-00522,w115,1
clueweb09-en0009-93-07680,w275,0
clueweb09-en0009-93-07680,w103,0
clueweb09-en0009-11-14867,w121,0
clueweb09-en0009-11-14867,w394,0
clueweb09-en0007-70-27728,w108,1
clueweb09-en0007-70-27728,w456,1
clueweb09-en0005-88-21679,w1,1
clueweb09-en0005-88-21679,w3,1
clueweb09-en0003-51-19604,w303,1
clueweb09-en0003-51-19604,w196,1
clueweb09-en0011-55-36683,w103,1
clueweb09-en0011-55-36683,w105,1
clueweb09-enwp03-31-19782,w689,1
clueweb09-enwp03-31-19782,w243,0
clueweb09-en0002-27-15238,w394,1
clueweb09-en0002-27-15238,w108,1
clueweb09-en0005-44-05408,w140,1
clueweb09-en0005-44-05408,w431,1
clueweb09-en0004-45-32321,w151,1
clueweb09-en0004-45-32321,w108,1
clueweb09-en0004-45-32322,w108,1
clueweb09-en0004-45-32322,w363,1
clueweb09-en0008-89-00155,w690,0
clueweb09-en0008-89-00155,w589,0
clueweb09-en0011-65-35826,w108,1
clueweb09-en0011-65-35826,w518,0
clueweb09-en0004-43-18182,w592,0
clueweb09-en0004-43-18182,w121,0
clueweb09-enwp03-28-11065,w101,1
clueweb09-enwp03-28-11065,w625,1
clueweb09-en0006-73-27797,w675,0
clueweb09-en0006-73-27797,w682,0
clueweb09-en0002-28-14217,w106,1
clueweb09-en0002-28-14217,w207,1
clueweb09-en0004-24-15165,w296,0
clueweb09-en0004-24-15165,w488,0
clueweb09-en0003-54-02873,w683,0
clueweb09-en0003-54-02873,w588,1
clueweb09-en0007-33-12180,w140,1
clueweb09-en0007-33-12180,w108,1
clueweb09-enwp03-30-05923,w2,1
clueweb09-enwp03-30-05923,w394,1
clueweb09-en0004-15-29192,w685,1
clueweb09-en0004-15-29192,w153,1
clueweb09-en0006-11-23687,w101,1
clueweb09-en0006-11-23687,w475,1
clueweb09-en0011-68-37860,w108,1
clueweb09-en0011-68-37860,w185,0
clueweb09-en0004-29-19653,w3,1
clueweb09-en0004-29-19653,w1,1
clueweb09-en0008-42-05418,w683,0
clueweb09-en0008-42-05418,w682,0
clueweb09-enwp00-49-22705,w682,0
clueweb09-enwp00-49-22705,w674,1
clueweb09-en0006-43-16382,w680,1
clueweb09-en0006-43-16382,w743,0
clueweb09-enwp03-03-17986,w502,1
clueweb09-enwp03-03-17986,w278,0
clueweb09-en0006-14-02970,w444,1
clueweb09-en0006-14-02970,w101,1
clueweb09-enwp02-06-00671,w3,0
clueweb09-enwp02-06-00671,w16,1
clueweb09-en0009-21-36776,w6,1
clueweb09-en0009-21-36776,w7,1
clueweb09-en0011-66-28857,w108,1
clueweb09-en0011-66-28857,w115,1
clueweb09-enwp01-03-22028,w103,0
clueweb09-enwp01-03-22028,w102,0
clueweb09-enwp03-34-15175,w108,1
clueweb09-enwp03-34-15175,w493,1
clueweb09-en0006-84-32964,w109,1
clueweb09-en0006-84-32964,w102,0
clueweb09-en0008-30-19359,w495,1
clueweb09-en0008-30-19359,w153,1
clueweb09-en0001-70-07290,w579,0
clueweb09-en0001-70-07290,w488,0
clueweb09-en0010-56-17141,w512,0
clueweb09-en0010-56-17141,w339,0
clueweb09-en0001-56-13075,w682,0
clueweb09-en0001-56-13075,w679,0
clueweb09-enwp00-86-15384,w675,0
clueweb09-enwp00-86-15384,w690,1
clueweb09-en0004-60-14479,w108,1
clueweb09-en0004-60-14479,w103,1
clueweb09-en0006-36-17885,w675,0
clueweb09-en0006-36-17885,w695,0
clueweb09-en0009-15-06716,w589,1
clueweb09-en0009-15-06716,w674,1
clueweb09-en0008-30-41469,w108,1
clueweb09-en0008-30-41469,w140,1
clueweb09-en0001-13-08488,w140,1
clueweb09-en0001-13-08488,w236,1
clueweb09-en0003-52-21499,w108,1
clueweb09-en0003-52-21499,w151,1
clueweb09-en0009-43-09944,w198,0
clueweb09-en0009-43-09944,w288,0
clueweb09-en0005-43-22042,w108,1
clueweb09-en0005-43-22042,w197,1
clueweb09-enwp03-21-14502,w578,0
clueweb09-enwp03-21-14502,w608,1
clueweb09-enwp00-20-21843,w504,1
clueweb09-enwp00-46-20791,w294,0
clueweb09-enwp00-46-20791,w280,1
clueweb09-enwp03-17-16985,w105,1
clueweb09-enwp03-17-16985,w209,1
clueweb09-en0000-94-10396,w660,1
clueweb09-en0005-27-06782,w324,1
clueweb09-en0005-27-06782,w392,0
clueweb09-en0006-21-38738,w118,0
clueweb09-en0006-21-38738,w102,0
clueweb09-en0011-29-10611,w688,0
clueweb09-en0011-29-10611,w715,0
clueweb09-en0008-37-39645,w275,0
clueweb09-en0008-37-39645,w160,0
clueweb09-enwp01-35-12260,w7,1
clueweb09-enwp01-35-12260,w3,1
clueweb09-en0006-24-01212,w502,0
clueweb09-en0006-24-01212,w518,1
clueweb09-enwp01-01-04010,w108,1
clueweb09-enwp01-01-04010,w103,0
clueweb09-en0006-85-24113,w161,1
clueweb09-en0006-85-24113,w126,1
clueweb09-en0008-09-30471,w683,0
clueweb09-en0008-09-30471,w153,1
clueweb09-en0011-44-19733,w108,1
clueweb09-en0011-44-19733,w238,1
clueweb09-en0009-81-37741,w121,0
clueweb09-en0009-81-37741,w118,1
clueweb09-en0009-89-11534,w12,1
clueweb09-en0009-89-11534,w4,1
clueweb09-enwp01-48-19218,w101,1
clueweb09-enwp01-48-19218,w483,0
clueweb09-en0009-89-11532,w39,1
clueweb09-en0009-89-11532,w10,1
clueweb09-en0008-58-08725,w121,1
clueweb09-en0008-58-08725,w101,1
clueweb09-en0006-52-31732,w127,1
clueweb09-en0006-52-31732,w140,0
clueweb09-en0005-02-39304,w102,0
clueweb09-en0005-02-39304,w101,1
clueweb09-en0001-28-20806,w404,1
clueweb09-en0001-28-20806,w275,1
clueweb09-en0009-47-12622,w108,1
clueweb09-en0009-47-12622,w328,0
clueweb09-en0011-46-12368,w236,1
clueweb09-en0011-46-12368,w322,1
clueweb09-en0011-59-23464,w101,1
clueweb09-en0011-59-23464,w32,0
clueweb09-enwp01-18-03851,w682,1
clueweb09-enwp01-18-03851,w170,0
clueweb09-en0008-18-18208,w497,1
clueweb09-en0008-18-18208,w712,1
clueweb09-enwp00-01-19902,w518,1
clueweb09-enwp00-01-19902,w198,1
clueweb09-enwp01-47-22076,w545,1
clueweb09-enwp01-47-22076,w101,1
clueweb09-enwp01-55-13568,w675,0
clueweb09-enwp01-55-13568,w685,1
clueweb09-en0002-66-03231,w478,1
clueweb09-en0002-66-03231,w339,1
clueweb09-enwp03-09-17035,w493,1
clueweb09-enwp03-10-14422,w121,0
clueweb09-enwp03-10-14422,w108,1
clueweb09-en0011-46-12383,w197,1
clueweb09-en0011-46-12383,w470,0
clueweb09-enwp01-73-16243,w518,0
clueweb09-enwp01-73-16243,w475,1
clueweb09-en0010-55-24336,w339,1
clueweb09-en0010-55-24336,w280,0
clueweb09-en0005-38-31272,w497,0
clueweb09-en0005-38-31272,w101,1
clueweb09-enwp01-37-01071,w690,0
clueweb09-enwp01-37-01071,w675,0
clueweb09-enwp00-03-02585,w588,1
clueweb09-enwp00-03-02585,w596,1
clueweb09-enwp01-43-07651,w682,1
clueweb09-enwp01-43-07651,w28,1
clueweb09-en0000-02-35836,w205,1
clueweb09-en0011-81-40431,w435,1
clueweb09-en0011-81-40431,w422,1
clueweb09-en0003-82-12737,w192,1
clueweb09-en0003-82-12737,w305,1
clueweb09-en0003-82-12736,w633,1
clueweb09-en0003-82-12736,w108,1
clueweb09-en0000-82-02227,w131,1
clueweb09-en0000-82-02227,w278,0
clueweb09-en0011-38-23849,w685,1
clueweb09-en0011-38-23849,w679,0
clueweb09-en0007-05-20239,w110,1
clueweb09-en0007-05-20239,w108,1
clueweb09-en0009-76-25995,w589,0
clueweb09-en0009-76-25995,w265,0
clueweb09-en0009-81-29113,w589,0
clueweb09-en0009-81-29113,w118,0
clueweb09-enwp00-60-00627,w151,1
clueweb09-enwp00-60-00627,w108,1
clueweb09-en0004-36-00173,w171,1
clueweb09-en0004-36-00173,w108,1
clueweb09-en0006-98-36697,w589,0
clueweb09-en0006-98-36697,w711,1
clueweb09-enwp00-87-07231,w126,1
clueweb09-enwp00-87-07231,w115,1
clueweb09-en0009-93-21790,w28,0
clueweb09-en0009-93-21790,w353,1
clueweb09-enwp02-22-15373,w519,0
clueweb09-enwp02-22-15373,w305,0
clueweb09-en0007-55-42096,w293,0
clueweb09-en0007-55-42096,w278,0
clueweb09-en0011-62-14817,w675,0
clueweb09-en0011-62-14817,w680,1
clueweb09-en0008-73-35048,w208,1
clueweb09-en0008-73-35048,w197,1
clueweb09-en0006-88-00380,w140,1
clueweb09-en0006-88-00380,w103,1
clueweb09-enwp01-57-15610,w695,0
clueweb09-enwp01-57-15610,w685,1
clueweb09-en0006-26-08318,w153,1
clueweb09-en0006-26-08318,w404,1
clueweb09-en0006-66-17640,w504,0
clueweb09-en0006-66-17640,w238,0
clueweb09-en0007-03-35351,w236,1
clueweb09-en0007-03-35351,w272,0
clueweb09-en0007-18-00894,w101,1
clueweb09-en0007-18-00894,w121,0
clueweb09-en0001-06-13234,w715,1
clueweb09-en0001-06-13234,w674,1
clueweb09-en0005-12-02137,w108,1
clueweb09-en0005-12-02137,w140,1
clueweb09-enwp01-37-01106,w272,0
clueweb09-enwp01-37-01106,w108,1
clueweb09-en0011-46-13382,w236,0
clueweb09-en0011-46-13382,w103,0
clueweb09-en0006-08-10601,w675,0
clueweb09-en0006-08-10601,w589,0
clueweb09-en0008-78-16140,w518,0
clueweb09-en0008-78-16140,w608,1
clueweb09-en0009-42-19679,w606,0
clueweb09-en0009-42-19679,w153,1
clueweb09-en0007-00-24496,w504,0
clueweb09-en0007-00-24496,w152,0
clueweb09-en0002-82-05128,w197,1
clueweb09-en0002-82-05128,w208,0
clueweb09-en0003-50-20499,w101,1
clueweb09-en0003-50-20499,w126,0
clueweb09-enwp01-99-18763,w305,0
clueweb09-enwp01-99-18763,w108,1
clueweb09-en0005-96-07493,w661,0
clueweb09-en0006-89-31412,w293,1
clueweb09-en0006-89-31412,w528,1
