question,worker,answer
318_FT942-7547,input.city6at,0
314_FT941-15201,input.Mercure2,0
348_CR93E-5019,input.DCU97snt,0
324_LA051489-0168,input.VrtyAH6b,0
323_CR93H-6754,input.iss97man,0
329_FT922-11794,input.ibms97a,0
344_FT933-6149,input.VrtyAH6a,0
348_LA112890-0157,input.mds603,0
305_FT941-14696,input.Cor6A2qtcs,0
327_LA090590-0002,input.VrtyAH6a,0
332_FBIS4-7104,input.aiatA1,0
343_FT931-11354,input.ibms97a,0
302_LA073089-0195,input.nsasg2,0
345_FT934-8779,input.harris1,0
312_LA082589-0095,input.csiro97a3,0
327_FBIS3-3667,input.INQ402,0
319_CR93H-955,input.Mercure2,0
349_LA042689-0147,input.fsclt6t,0
333_FT933-2215,input.glair62,0
318_LA072990-0066,input.mds601,0
345_FBIS3-38532,input.harris1,0
340_FBIS4-4067,input.jalbse0,1
347_FT923-2189,input.pirc7Ad,0
336_LA102590-0024,input.ibmg97b,0
350_FR941102-1-00119,input.Cor6A3cll,0
320_FBIS4-3814,input.LNaVryShort,0
336_LA030189-0088,input.Mercure3,0
338_FT934-7403,input.mds601,0
347_LA081790-0078,input.uwmt6a0,0
302_FR941213-0-00084,input.uwmt6a1,0
330_CR93H-10601,input.gmu97au2,0
322_FT941-5397,input.ibmg97b,0
332_FBIS3-4855,input.aiatA1,0
314_LA020589-0121,input.VrtyAH6b,0
327_FT932-8137,input.DCU97vs,0
347_FR941104-1-00057,input.DCU97snt,0
302_CR93H-14325,input.Cor6A2qtcs,0
331_LA011589-0133,input.nsasg1,0
323_FBIS4-46780,input.gerua3,0
324_FT921-16414,input.LNaShort,0
345_FT911-1255,input.aiatB1,0
310_LA072490-0010,input.Brkly22,0
323_LA060590-0027,input.jalbse,0
301_FBIS3-22011,input.Mercure2,0
317_FT923-785,input.DCU97lt,0
348_FR940506-2-00093,input.INQ402,0
321_FBIS3-54461,input.Cor6A3cll,0
347_FBIS3-27647,input.Brkly21,0
327_FBIS3-23918,input.nmsu1,0
310_FT933-7711,input.Cor6A3cll,0
336_FBIS4-63991,input.mds602,0
331_CR93H-7557,input.ibmg97b,0
316_FT923-243,input.harris1,0
336_FBIS3-36655,input.pirc7At,0
327_FBIS4-55549,input.gerua1,0
321_FR941117-0-00087,input.uwmt6a1,0
350_CR93H-1159,input.ibmg97b,0
336_LA090689-0115,input.glair62,0
343_LA071890-0025,input.mds602,0
318_FT924-4887,input.ibms97a,0
324_FT934-11239,input.DCU97vs,0
346_LA110289-0085,input.DCU97lt,1
305_FBIS4-58298,input.DCU97vs,0
344_FR940523-1-00013,input.Brkly21,0
327_LA020989-0071,input.fsclt6,0
340_FT911-3686,input.fsclt6r,0
350_FT924-12398,input.gmu97ma1,0
328_FBIS3-52182,input.INQ402,0
327_LA102490-0032,input.ibms97a,0
301_FBIS4-37795,input.gerua2,0
348_FT921-5973,input.aiatB1,0
350_FR941206-1-00134,input.Mercure3,0
344_FT943-8273,input.csiro97a1,0
317_FT923-5697,input.pirc7Aa,0
349_FBIS3-43061,input.jalbse,0
319_CR93E-1536,input.jalbse,0
350_LA062390-0104,input.Brkly23,1
330_FT931-15159,input.att97ac,0
348_FT942-10,input.csiro97a3,0
337_FBIS4-20817,input.aiatB1,0
350_FT942-11022,input.INQ401,0
304_FT921-4249,input.fsclt6r,1
310_LA060590-0014,input.nmsu1,0
309_FT921-4265,input.pirc7At,0
348_LA061690-0034,input.LNmShort,0
316_FBIS3-13277,input.VrtyAH6a,0
306_FBIS4-23202,input.jalbse0,0
337_LA110389-0010,input.fsclt6,0
336_LA081689-0053,input.jalbse,0
338_FBIS3-29188,input.DCU97snt,0
321_FBIS4-1627,input.mds603,0
321_LA120389-0129,input.aiatA1,0
304_FR940324-2-00045,input.att97ae,0
323_LA120189-0011,input.gmu97au2,0
334_FT911-3918,input.mds603,0
350_LA091690-0195,input.uwmt6a0,0
314_CR93H-742,input.Brkly22,0
338_FR940126-2-00104,input.VrtyAH6a,0
318_LA111789-0156,input.LNaVryShort,0
346_FBIS4-25169,input.ibmg97b,0
329_LA022589-0051,input.city6at,0
336_LA061089-0086,input.ispa1,0
338_FBIS3-26912,input.Cor6A2qtcs,0
