question,worker,answer
419_LA010490-0040,input.Flab8ax,0
435_FBIS3-40166,input.Dm8TFidf,0
424_LA021189-0120,input.mds08a1,0
407_LA032689-0196,input.UT803,0
427_FBIS3-42984,input.ibms99b,0
425_FT942-2956,input.unc8al32,0
426_LA010289-0003,input.tno8d3,0
441_LA010490-0071,input.att99atde,0
448_FBIS4-26769,input.apl8c621,0
445_FBIS4-68545,input.mds08a3,0
439_LA121789-0164,input.iit99ma1,0
412_FR940812-2-00119,input.uwmt8a2,0
401_FBIS3-19826,input.umd99a1,0
446_FR940429-0-00269,input.Mer8Adtd2,0
442_LA022290-0136,input.fub99tt,0
442_FR941104-2-00103,input.ok8amxc,0
433_LA050690-0206,input.ibmg99b,0
409_LA102289-0079,input.fub99tf,0
436_FT931-13458,input.fub99tt,0
442_FBIS3-25902,input.plt8ah4,0
435_FR940119-2-00067,input.INQ603,0
412_FBIS3-46596,input.isa25t,0
427_LA032890-0102,input.Mer8Adtnd3,0
417_FBIS4-22788,input.ibmg99c,0
412_FBIS3-5103,input.MITSLStdn,0
442_FBIS4-49040,input.UT803b,0
409_FBIS3-37947,input.Mer8Adtnd3,0
432_LA042689-0025,input.nttd8al,0
421_LA062189-0108,input.AntHoc1,0
426_FR940916-1-00143,input.mds08a5,0
433_FBIS4-66651,input.Mer8Adtd4,0
442_FR940419-2-00138,input.UT803,0
414_FT944-2677,input.ric8dpn,0
447_FR940617-0-00165,input.mds08a5,0
412_FBIS3-34266,input.weaver2,0
411_LA010589-0100,input.unc8al32,0
447_LA010490-0079,input.nttd8ame,0
444_LA011789-0106,input.INQ602,0
411_LA102389-0013,input.isa50t,0
448_FT941-7443,input.Sab8A4,0
436_FT921-6867,input.Flab8as,0
431_FBIS3-10104,input.plt8ah5,0
432_FBIS3-26719,input.tno8d4,0
421_LA041590-0153,input.Mer8Adtd1,0
410_LA101589-0078,input.apl8c221,0
416_FBIS4-23084,input.uwmt8a0,0
441_FR941007-2-00139,input.isa50,0
426_FR941004-2-00099,input.nttd8ale,0
450_LA122290-0076,input.pir9At0,0
445_LA020589-0222,input.att99atdc,0
432_LA020989-0098,input.GE8MTD2,1
422_FT944-8623,input.CL99SDopt2,0
412_FBIS3-36017,input.uwmt8a2,0
440_FBIS4-19117,input.isa25,0
411_FR940728-1-00021,input.UT800,0
448_LA102890-0046,input.uwmt8a1,0
416_FT941-3794,input.UniNET8St,0
412_LA011290-0011,input.kdd8ps16,0
427_FR940524-2-00112,input.ic99dafb,0
424_FT944-13882,input.kdd8sh16,0
443_LA121690-0117,input.Sab8A1,0
401_FBIS3-1776,input.Dm8NbnR,1
401_FBIS4-32713,input.Dm8NbnR,0
430_LA092189-0126,input.1,0
439_FBIS3-67,input.ok8asxc,0
432_FR940325-2-00224,input.ibmg99a,0
435_FBIS4-17683,input.GE8ATDN1,0
447_FT943-9731,input.iit99ma1,1
401_FBIS4-66253,input.kdd8sh16,0
411_FT931-8079,input.acsys8asn,0
436_LA101690-0001,input.weaver2,0
406_LA010490-0048,input.mds08a1,0
441_FBIS4-52040,input.ibmg99b,0
426_LA061890-0066,input.GE8ATDN2,0
445_FBIS3-20443,input.surfahi1,0
449_FT932-13841,input.ric8dpn,0
420_FT911-4016,input.surffal2,0
412_LA010589-0025,input.ibmg99b,0
426_FT943-12275,input.CL99SD,0
401_FBIS3-30679,input.plt8ah4,0
416_FR940303-2-00091,input.Dm8Nbn,1
403_FBIS4-12030,input.ok8asxc,0
437_FBIS4-46908,input.ibmg99b,0
430_LA050690-0144,input.ok8asxc,0
432_LA082289-0002,input.plt8ah1,0
425_FT933-13808,input.UT800,0
438_FBIS4-52040,input.att99ate,0
406_LA010490-0085,input.mds08a2,0
429_LA073090-0058,input.ric8dpx,0
430_FBIS4-43,input.CL99XTopt,0
438_FBIS3-38470,input.MITSLStdn,0
402_FBIS3-50229,input.ibmg99c,0
418_FBIS4-44474,input.Dm8TFbn,0
412_FR940105-2-00123,input.fub99a,0
437_FT924-11459,input.ibmg99a,0
442_LA122989-0108,input.Mer8Adtd1,0
447_FT941-14150,input.CL99SD,0
418_FBIS4-56282,input.UniNET8St,0
415_FR941205-2-00024,input.nttd8alx,0
411_FBIS4-45777,input.Sab8A1,0
410_FR940921-2-00030,input.Mer8Adtnd3,0
434_FBIS3-55670,input.kuadhoc,0
450_FT921-13402,input.ok8asxc,0
410_FR941116-2-00051,input.att99ate,0
434_FBIS3-23775,input.unc8al42,0
401_FT924-14188,input.READWARE,0
440_FT942-10383,input.Sab8A2,0
432_FR940919-2-00089,input.INQ603,0
430_FT922-37,input.Dm8TFidf,0
407_LA110189-0082,input.8manexT3D1N0,0
408_LA102189-0105,input.tno8t2,0
414_FBIS3-59287,input.surffal2,0
420_FR941019-2-00024,input.Flab8as,1
432_LA051590-0042,input.Dm8NbnR,0
429_FR940527-2-00079,input.surffal2,0
442_FBIS3-31504,input.ibmg99b,0
434_FBIS3-16900,input.tno8d3,1
417_LA050390-0169,input.pir9At0,0
433_FBIS4-20191,input.Flab8atd2,0
420_FBIS3-1166,input.att99atc,0
402_FR940822-0-00077,input.nttd8ale,0
402_LA102889-0119,input.isa50,0
450_FT941-15220,input.kdd8qe01,0
408_FT934-3699,input.UT800,0
443_FBIS3-2954,input.fub99tf,0
429_FR940419-2-00071,input.GE8ATD3,0
443_FBIS3-44218,input.ibmg99a,0
420_FR941007-1-00013,input.MITSLStdn,0
431_FR940525-2-00213,input.UB99SW,0
424_FT932-9168,input.mds08a4,0
446_FT921-6602,input.Flab8as,0
437_FT931-1028,input.8manexT3D1N0,0
437_FBIS4-15514,input.ok8amxc,0
450_FBIS3-52583,input.nttd8alx,0
413_FBIS3-39329,input.ibmg99c,0
421_FR940513-0-00027,input.READWARE,0
422_LA052089-0118,input.ic99dafb,0
421_FT911-134,input.ibms99c,0
428_FBIS4-29194,input.CL99XTopt,0
437_FBIS4-68400,input.fub99a,0
422_LA040490-0103,input.pir9Aa1,1
404_FBIS3-38807,input.READWARE2,0
433_FBIS3-42562,input.mds08a5,0
416_FBIS3-1991,input.fub99td,0
442_FR941205-2-00036,input.ibms99c,0
417_FT944-1867,input.uwmt8a2,0
447_FR941122-2-00131,input.plt8ah3,0
411_FT944-6915,input.iit99ma1,1
430_FBIS3-31843,input.att99ate,0
427_LA082690-0182,input.uwmt8a2,0
413_FR940817-0-00077,input.UB99SW,0
441_FBIS3-22478,input.ibmg99b,1
412_FR941222-1-00012,input.plt8ah3,0
432_FT941-5541,input.INQ604,0
426_FBIS3-45676,input.Flab8ax,0
422_FBIS3-43017,input.UT803b,0
411_LA090190-0119,input.Sab8A2,0
427_LA123089-0125,input.nttd8ame,0
430_FBIS4-67129,input.att99ate,0
426_FT933-11508,input.isa25,0
440_LA031590-0117,input.isa25,0
431_FT931-13692,input.UT810,0
431_LA110890-0208,input.ibmg99c,0
428_FBIS4-68372,input.CL99SD,0
425_FBIS4-24705,input.pir9At0,0
417_LA100290-0115,input.READWARE,0
432_FBIS4-45469,input.ibmg99b,0
436_FBIS3-42399,input.READWARE2,0
416_FT924-1973,input.nttd8al,0
440_FBIS4-2537,input.ric8tpn,0
445_FBIS3-21193,input.mds08a3,0
439_FT942-14069,input.ibms99a,0
415_FBIS4-26510,input.UT803b,0
435_FBIS4-25123,input.ric8tpx,0
432_LA062889-0041,input.ric8tpx,0
419_FT922-9997,input.Sab8A4,0
419_LA122489-0017,input.Dm8TFidf,0
448_FR940819-0-00077,input.CL99SDopt1,0
430_LA012689-0171,input.AntHoc1,0
440_FBIS3-19591,input.unc8al42,0
410_FT942-12627,input.Flab8atdn,0
433_LA090989-0030,input.att99ate,0
438_FBIS4-17,input.isa25,0
433_LA081289-0008,input.Dm8TFidf,0
402_LA082390-0059,input.plt8ah3,0
445_LA060389-0004,input.cirtrc82,0
406_LA110690-0193,input.1,0
443_FBIS4-24194,input.ric8dnx,0
433_FBIS4-8584,input.Sab8A4,1
411_FBIS4-22223,input.isa50,0
442_LA010390-0048,input.mds08a2,0
418_LA091890-0056,input.att99atc,0
432_FR941007-2-00048,input.isa50,0
414_FBIS4-899,input.apl8c221,0
446_FBIS3-23859,input.mds08a4,0
418_FBIS3-39518,input.kuadhoc,0
430_LA031590-0233,input.pir9Aatd,0
439_LA123189-0056,input.CL99XTopt,0
450_FBIS4-14054,input.ric8tpx,0
440_FR940512-1-00093,input.att99atde,0
443_LA052889-0096,input.Sab8A4,0
405_FT941-17652,input.1,0
448_FBIS3-27649,input.Sab8A1,0
449_FR941104-2-00002,input.plt8ah1,0
442_FT921-11648,input.fub99tf,0
433_FBIS3-20386,input.Flab8as,0
446_FT911-1450,input.tno8d3,0
426_LA072989-0111,input.iit99au1,0
410_FBIS3-49881,input.UT813,0
443_FBIS3-13309,input.Flab8ax,0
427_FBIS3-20797,input.unc8al42,0
434_FBIS3-29163,input.plt8ah3,0
448_LA090789-0166,input.iit99au2,0
423_FBIS3-2876,input.Scai8Adhoc,0
419_FBIS3-59714,input.Dm8TFbn,0
448_FBIS3-17828,input.mds08a4,1
424_LA042789-0026,input.pir9At0,0
439_FR941222-2-00051,input.INQ601,0
433_FT934-2621,input.plt8ah5,0
445_FBIS3-61335,input.uwmt8a0,0
407_FR940721-2-00079,input.plt8ah5,0
417_FBIS4-56323,input.ric8dpx,0
442_FR940304-1-00143,input.mds08a4,0
435_FBIS4-46649,input.UB99SW,0
417_FBIS3-1509,input.INQ601,0
401_LA081489-0037,input.surfahi1,0
446_FT933-2327,input.uwmt8a1,0
410_FBIS3-160,input.Sab8A2,0
437_FT921-15570,input.plt8ah2,0
436_FBIS3-7023,input.apl8c221,0
439_FR941122-2-00131,input.ric8dpx,0
443_FBIS4-26275,input.cirtrc82,0
444_FBIS4-46801,input.Dm8Nbn,0
447_FT934-16929,input.Dm8NbnR,0
427_LA022689-0012,input.surfahi1,0
436_FR940304-2-00153,input.mds08a5,0
418_FR941122-2-00105,input.nttd8alx,0
416_FBIS3-40206,input.Dm8NbnR,0
447_FBIS3-2154,input.Sab8A2,0
436_LA111589-0002,input.ibms99c,0
420_FR941031-0-00023,input.tno8t2,0
436_FT932-15026,input.fub99a,0
409_LA122189-0061,input.weaver2,0
439_FR940303-2-00083,input.ok8asxc,0
408_LA102389-0075,input.Mer8Adtd4,1
444_FBIS3-60,input.AntHoc1,0
444_FR941102-1-00101,input.kdd8qe01,0
406_LA120690-0181,input.ibmg99c,0
407_FR940805-2-00086,input.UT813,0
409_FBIS3-48483,input.acsys8alo2,0
421_FBIS4-45773,input.Flab8as,0
425_FBIS3-40194,input.8manexT3D1N0,0
414_FBIS4-10096,input.Sab8A4,0
421_LA060289-0133,input.kuadhoc,0
412_FT931-537,input.Flab8as,0
433_FBIS3-9199,input.Dm8Nbn,0
401_FBIS3-32471,input.fub99tt,0
421_LA092189-0223,input.ic99dafb,0
402_FBIS4-21484,input.Sab8A4,0
416_FBIS3-59706,input.Mer8Adtd4,0
404_FT942-12785,input.Mer8Adtd4,0
419_LA071389-0010,input.ibmg99a,0
414_FBIS4-35105,input.fub99a,0
406_LA111689-0162,input.fub99tf,0
444_FR940617-0-00085,input.isa25t,0
439_FT944-1852,input.CL99SDopt1,0
437_FT932-6820,input.CL99XT,0
444_FR940505-1-00332,input.fub99td,0
417_FT941-6866,input.unc8al42,0
401_FBIS3-20586,input.isa25,0
435_LA110490-0164,input.ok8amxc,0
409_LA032590-0058,input.kdd8ps16,0
418_FT924-16061,input.pir9Aa1,0
445_LA121690-0047,input.INQ603,0
449_FBIS3-41669,input.uwmt8a0,0
428_FT941-13597,input.ric8dpn,0
419_FT932-12683,input.Flab8atd2,0
436_LA022590-0075,input.INQ604,0
449_LA122290-0138,input.att99atdc,0
410_FT911-360,input.plt8ah5,0
424_FBIS4-4482,input.ibmg99c,0
404_FBIS3-15079,input.INQ604,0
415_FBIS3-21611,input.Flab8atd2,1
449_FR941028-2-00164,input.surfahi1,0
422_FBIS4-22536,input.Dm8TFidf,0
427_LA022789-0083,input.acsys8aln2,0
407_FBIS3-43736,input.acsys8aln2,0
433_FT922-13553,input.UniNET8Lg,0
415_LA043089-0057,input.att99ate,0
438_FT923-14219,input.isa50,0
419_LA081590-0114,input.acsys8alo2,0
418_FBIS4-57433,input.Sab8A2,0
440_FT911-2313,input.acsys8amn,0
436_LA041290-0165,input.uwmt8a1,0
422_FT934-7188,input.plt8ah1,0
401_FR940324-2-00020,input.uwmt8a1,0
431_FT921-3058,input.ibms99a,0
403_FBIS3-43196,input.plt8ah2,0
438_FR940304-1-00137,input.MITSLStd,0
426_FBIS4-68275,input.GE8ATDN2,0
443_FBIS4-66296,input.mds08a1,0
428_FR940817-1-00051,input.CL99XTopt,0
431_FT932-10735,input.AntHoc1,0
445_FBIS4-68772,input.plt8ah3,0
427_FBIS3-30533,input.GE8MTD2,0
427_FR940324-2-00151,input.acsys8alo,0
441_FBIS3-9101,input.Sab8A2,0
417_FBIS4-32231,input.GE8ATDN2,0
427_FT921-15910,input.Dm8NbnR,0
427_LA110889-0029,input.Scai8Adhoc,0
430_LA051289-0076,input.pir9Attd,0
432_FT931-10985,input.unc8al32,1
426_LA081290-0070,input.UT803b,0
403_FT933-4249,input.acsys8alo2,0
421_FR941222-1-00048,input.pir9At0,0
442_FBIS4-66185,input.uwmt8a0,0
433_FBIS3-2743,input.acsys8alo2,0
443_FR940303-2-00102,input.CL99SDopt2,0
444_FR940425-2-00015,input.Sab8A2,0
415_FBIS3-43174,input.fub99a,0
440_FT944-9041,input.plt8ah2,0
420_LA082389-0073,input.CL99SDopt2,0
437_FT942-5865,input.surfahi1,0
423_FT934-5973,input.disco1,1
421_FT921-2668,input.cirtrc82,0
410_FR940304-1-00131,input.MITSLStdn,0
446_LA080289-0041,input.fub99tf,0
405_FBIS4-55697,input.unc8al42,0
445_LA010189-0071,input.Flab8as,0
416_LA010490-0050,input.acsys8aln2,0
426_FR940104-0-00003,input.ok8asxc,0
421_FR941013-1-00068,input.INQ601,0
427_LA062490-0231,input.unc8al32,0
438_FBIS3-43042,input.isa25,0
421_FT932-1577,input.GE8ATDN1,0
