question,worker,answer
clueweb09-en0007-89-11755,worker-58,1
clueweb09-en0010-54-23687,worker-65,0
clueweb09-en0011-44-27922,worker-117,0
clueweb09-en0004-29-19619,worker-65,0
clueweb09-en0004-29-19653,worker-65,1
clueweb09-enwp02-23-17118,worker-51,0
clueweb09-enwp01-96-17292,worker-19,1
clueweb09-en0008-83-28344,worker-30,1
clueweb09-en0011-09-22845,worker-126,1
clueweb09-en0001-44-46502,worker-19,1
clueweb09-en0001-25-29321,worker-66,1
clueweb09-enwp03-35-07590,worker-149,0
clueweb09-en0005-69-15790,worker-30,1
clueweb09-en0007-23-10968,worker-65,1
clueweb09-enwp00-55-04531,worker-21,1
clueweb09-enwp00-83-01997,worker-21,1
clueweb09-en0006-85-33174,worker-58,0
clueweb09-en0011-78-00514,worker-65,1
clueweb09-enwp00-42-21767,worker-150,1
clueweb09-en0011-78-02718,worker-49,1
clueweb09-en0002-05-02107,worker-229,0
clueweb09-en0000-08-10772,worker-66,1
clueweb09-en0004-56-11923,worker-25,1
clueweb09-en0010-89-30032,worker-51,0
clueweb09-en0001-72-02458,worker-86,1
clueweb09-en0006-93-22433,worker-19,1
clueweb09-en0000-01-24873,worker-116,1
clueweb09-enwp01-90-19908,worker-65,1
clueweb09-en0011-82-35189,worker-19,1
clueweb09-en0010-78-24746,worker-117,0
clueweb09-en0000-04-02442,worker-126,1
clueweb09-en0005-37-40696,worker-163,1
clueweb09-en0005-69-15745,worker-74,1
clueweb09-en0010-08-17905,worker-19,1
clueweb09-enwp02-23-15904,worker-50,0
clueweb09-enwp00-68-00450,worker-2,1
clueweb09-en0009-56-34150,worker-57,1
clueweb09-en0005-88-21683,worker-74,1
clueweb09-en0000-32-20380,worker-21,0
clueweb09-en0008-64-18124,worker-117,0
clueweb09-en0008-25-06650,worker-58,1
clueweb09-en0010-78-24757,worker-118,0
clueweb09-enwp01-10-13070,worker-117,0
clueweb09-en0008-83-28363,worker-94,1
clueweb09-en0006-33-01020,worker-65,1
clueweb09-en0002-52-07516,worker-77,1
clueweb09-en0006-32-24645,worker-25,1
clueweb09-en0003-66-07457,worker-97,1
clueweb09-en0007-39-22992,worker-194,1
clueweb09-en0010-16-16517,worker-117,0
clueweb09-en0004-04-33756,worker-51,1
clueweb09-en0008-93-07988,worker-65,1
clueweb09-en0009-14-23511,worker-97,1
clueweb09-en0001-19-03616,worker-226,0
clueweb09-en0003-37-08109,worker-19,1
clueweb09-en0008-30-30823,worker-107,1
clueweb09-en0001-77-17125,worker-117,0
clueweb09-en0009-39-03490,worker-191,1
clueweb09-en0009-98-26557,worker-183,1
clueweb09-en0000-17-20023,worker-79,1
clueweb09-en0003-69-04806,worker-19,1
clueweb09-en0005-23-02443,worker-24,1
clueweb09-en0011-36-04602,worker-117,0
clueweb09-en0007-84-04826,worker-55,1
clueweb09-en0006-01-20491,worker-19,1
clueweb09-en0003-03-34761,worker-117,0
clueweb09-en0006-78-10238,worker-65,0
clueweb09-en0007-24-16722,worker-49,0
clueweb09-en0011-03-34855,worker-19,1
clueweb09-en0005-88-21592,worker-113,1
clueweb09-en0010-77-08147,worker-74,0
clueweb09-en0004-39-22027,worker-51,1
clueweb09-enwp00-98-18796,worker-69,1
clueweb09-en0003-69-04780,worker-117,0
clueweb09-en0011-09-07090,worker-19,1
clueweb09-en0010-13-11691,worker-54,0
clueweb09-enwp01-13-00365,worker-183,1
clueweb09-en0008-56-39562,worker-51,1
clueweb09-en0003-86-15904,worker-117,0
clueweb09-en0008-83-28319,worker-65,0
clueweb09-en0004-65-06781,worker-51,1
clueweb09-en0000-02-34468,worker-19,1
clueweb09-enwp00-31-05549,worker-116,1
clueweb09-en0010-77-08150,worker-2,1
clueweb09-en0004-36-26821,worker-19,1
clueweb09-enwp00-83-11659,worker-66,1
clueweb09-en0004-50-16430,worker-49,0
clueweb09-enwp00-93-23328,worker-74,0
clueweb09-en0000-61-26101,worker-149,1
clueweb09-en0005-61-22236,worker-117,0
clueweb09-enwp01-85-11373,worker-117,0
clueweb09-en0004-29-19636,worker-65,0
clueweb09-en0003-37-08109,worker-114,0
clueweb09-en0002-84-21627,worker-117,0
clueweb09-enwp01-21-16726,worker-65,1
clueweb09-en0003-56-24332,worker-25,1
clueweb09-enwp00-87-07231,worker-126,1
clueweb09-enwp00-80-03253,worker-28,1
clueweb09-en0004-29-19641,worker-65,0
clueweb09-en0011-36-04489,worker-117,0
clueweb09-en0007-48-34343,worker-51,0
clueweb09-enwp00-93-23328,worker-2,1
clueweb09-en0004-30-29308,worker-117,0
clueweb09-en0005-03-18850,worker-106,0
clueweb09-enwp02-23-17118,worker-19,1
clueweb09-en0003-23-07914,worker-19,1
clueweb09-en0006-78-10232,worker-150,1
clueweb09-en0007-15-40215,worker-19,1
clueweb09-en0011-54-32903,worker-24,1
clueweb09-en0004-82-12313,worker-87,1
clueweb09-en0011-89-23630,worker-19,1
clueweb09-en0000-01-17139,worker-117,0
clueweb09-en0008-64-18124,worker-66,1
clueweb09-enwp01-96-17292,worker-116,1
clueweb09-en0002-53-30927,worker-93,1
clueweb09-en0008-93-07988,worker-24,1
clueweb09-en0003-56-24332,worker-149,1
clueweb09-en0002-18-23424,worker-107,1
clueweb09-en0004-30-16813,worker-19,1
clueweb09-en0009-76-05275,worker-19,1
clueweb09-en0003-59-23000,worker-117,0
clueweb09-en0004-82-12313,worker-106,1
clueweb09-en0010-54-23717,worker-65,0
clueweb09-enwp01-21-16726,worker-24,0
clueweb09-en0001-25-04383,worker-150,1
clueweb09-enwp01-19-20724,worker-19,1
clueweb09-enwp00-80-03303,worker-206,1
clueweb09-en0010-39-07502,worker-24,1
clueweb09-en0006-09-21064,worker-117,0
clueweb09-en0009-98-26557,worker-191,1
clueweb09-en0011-03-34855,worker-117,0
clueweb09-en0001-72-02458,worker-117,0
clueweb09-en0008-30-30823,worker-19,1
clueweb09-en0001-89-21903,worker-117,0
clueweb09-enwp01-25-01447,worker-65,0
clueweb09-en0000-38-06891,worker-116,1
clueweb09-en0002-80-35957,worker-117,0
clueweb09-en0006-43-20101,worker-24,1
clueweb09-en0011-36-04602,worker-144,1
clueweb09-en0009-01-09233,worker-13,0
clueweb09-en0009-35-21247,worker-24,1
clueweb09-en0007-55-10278,worker-116,1
clueweb09-en0003-27-18446,worker-126,1
clueweb09-enwp01-96-10834,worker-107,1
clueweb09-en0002-30-08468,worker-117,0
clueweb09-en0000-94-14258,worker-74,0
clueweb09-en0009-68-10694,worker-150,1
clueweb09-enwp01-32-17956,worker-96,1
clueweb09-en0004-04-33756,worker-7,1
clueweb09-en0007-00-04923,worker-65,0
clueweb09-en0008-64-18124,worker-153,1
clueweb09-enwp02-23-15904,worker-163,1
clueweb09-en0007-50-25136,worker-74,1
clueweb09-en0005-61-22236,worker-19,1
clueweb09-enwp03-06-21690,worker-30,1
clueweb09-en0004-97-00040,worker-116,1
clueweb09-en0003-74-12212,worker-233,0
clueweb09-en0009-97-14237,worker-126,1
clueweb09-en0005-32-23887,worker-86,1
clueweb09-en0011-85-09773,worker-117,0
clueweb09-en0004-29-40283,worker-116,1
clueweb09-en0011-28-14558,worker-74,0
clueweb09-en0001-07-23668,worker-111,1
clueweb09-en0010-89-34487,worker-153,1
clueweb09-en0001-06-06340,worker-172,1
clueweb09-en0009-68-10694,worker-65,1
clueweb09-en0004-73-33928,worker-96,1
clueweb09-enwp00-06-01861,worker-118,1
clueweb09-en0008-08-11305,worker-66,0
clueweb09-en0001-99-03420,worker-19,1
clueweb09-en0001-58-07838,worker-126,1
clueweb09-en0010-73-31714,worker-25,1
clueweb09-en0000-44-08413,worker-19,1
clueweb09-en0004-43-08259,worker-63,1
clueweb09-en0001-69-00945,worker-117,0
clueweb09-en0007-26-02115,worker-58,1
clueweb09-en0009-35-21247,worker-17,1
clueweb09-en0003-27-25448,worker-116,1
clueweb09-en0002-30-08468,worker-19,1
clueweb09-en0006-94-17788,worker-24,1
clueweb09-en0011-59-27916,worker-116,1
clueweb09-en0003-07-27317,worker-200,0
clueweb09-en0006-33-01009,worker-65,1
clueweb09-en0006-33-01009,worker-98,1
clueweb09-en0001-80-26938,worker-117,0
clueweb09-en0010-55-41028,worker-117,0
clueweb09-en0006-94-17788,worker-65,1
clueweb09-en0009-21-36776,worker-9,1
clueweb09-en0005-88-21628,worker-65,0
clueweb09-en0007-09-21634,worker-24,1
clueweb09-en0009-00-17769,worker-58,0
clueweb09-en0007-24-16722,worker-65,0
clueweb09-en0010-34-30553,worker-58,1
clueweb09-en0009-89-11550,worker-24,1
clueweb09-enwp02-30-17444,worker-118,1
clueweb09-en0010-78-24746,worker-19,1
clueweb09-en0010-23-28469,worker-117,0
clueweb09-enwp00-00-14445,worker-65,1
clueweb09-en0007-90-29032,worker-30,1
clueweb09-en0007-45-13368,worker-153,1
clueweb09-en0001-80-23222,worker-77,1
clueweb09-enwp00-94-05147,worker-126,1
clueweb09-en0008-31-31191,worker-65,1
clueweb09-en0009-04-30435,worker-58,1
clueweb09-en0004-58-21308,worker-25,1
clueweb09-en0000-82-20850,worker-66,0
clueweb09-en0002-85-18216,worker-116,1
clueweb09-en0000-01-12091,worker-24,1
clueweb09-en0001-09-27467,worker-24,0
clueweb09-en0003-99-13686,worker-117,0
clueweb09-en0003-75-20250,worker-19,1
clueweb09-enwp03-31-01880,worker-25,1
clueweb09-enwp00-31-05549,worker-51,1
clueweb09-en0007-48-34343,worker-117,0
clueweb09-en0006-51-23217,worker-65,0
clueweb09-en0006-74-31596,worker-117,0
clueweb09-enwp03-12-23908,worker-19,1
clueweb09-en0009-68-10690,worker-58,1
clueweb09-en0000-58-00732,worker-116,1
clueweb09-en0005-62-21518,worker-35,1
clueweb09-en0011-36-04602,worker-51,1
clueweb09-en0003-69-04799,worker-126,1
clueweb09-enwp00-08-16434,worker-218,1
clueweb09-enwp00-49-10898,worker-116,1
clueweb09-en0004-74-03077,worker-65,1
clueweb09-en0007-39-16542,worker-74,0
clueweb09-enwp00-85-03622,worker-65,1
clueweb09-enwp01-23-08760,worker-19,1
clueweb09-en0009-14-24268,worker-77,1
clueweb09-en0009-68-10696,worker-106,1
clueweb09-en0000-17-07860,worker-65,1
clueweb09-en0008-42-32820,worker-105,1
clueweb09-en0005-88-21627,worker-70,1
clueweb09-en0006-52-19653,worker-51,1
clueweb09-en0001-85-17921,worker-117,0
clueweb09-en0008-61-36696,worker-19,1
clueweb09-en0007-39-22983,worker-109,1
clueweb09-en0011-78-00514,worker-74,1
clueweb09-en0010-77-08150,worker-24,1
clueweb09-en0010-43-24713,worker-217,0
clueweb09-en0002-15-26884,worker-66,1
clueweb09-en0004-29-19666,worker-74,0
clueweb09-en0007-24-16723,worker-21,1
clueweb09-en0000-27-31626,worker-19,1
clueweb09-en0008-66-06215,worker-117,0
clueweb09-en0003-67-00911,worker-200,0
clueweb09-en0001-05-15944,worker-74,0
clueweb09-en0002-85-18216,worker-117,0
clueweb09-enwp02-22-19118,worker-51,1
clueweb09-en0009-89-11540,worker-65,1
clueweb09-en0001-16-01466,worker-66,1
clueweb09-en0010-77-17289,worker-213,0
clueweb09-enwp02-24-00070,worker-24,1
clueweb09-en0010-77-08147,worker-65,0
clueweb09-en0005-51-24459,worker-117,0
clueweb09-en0007-27-31942,worker-19,1
clueweb09-enwp01-53-08539,worker-117,0
clueweb09-en0005-82-10290,worker-51,1
clueweb09-en0007-24-18145,worker-74,1
clueweb09-en0002-78-23343,worker-116,1
clueweb09-en0010-34-30553,worker-65,0
clueweb09-en0010-23-28469,worker-51,1
clueweb09-en0003-74-12212,worker-149,0
clueweb09-en0000-40-14370,worker-117,0
clueweb09-enwp01-32-17956,worker-117,0
clueweb09-en0004-14-20540,worker-24,1
clueweb09-enwp00-49-22601,worker-65,1
clueweb09-en0006-55-23346,worker-177,1
clueweb09-en0006-35-24908,worker-117,0
clueweb09-en0000-92-27444,worker-66,0
clueweb09-en0009-04-30415,worker-65,0
clueweb09-en0003-69-04786,worker-51,1
clueweb09-en0009-89-11532,worker-17,1
clueweb09-en0007-01-41648,worker-117,0
clueweb09-en0008-25-05649,worker-65,0
clueweb09-en0009-14-24588,worker-66,1
clueweb09-enwp03-01-04436,worker-74,1
clueweb09-en0004-29-19677,worker-24,1
clueweb09-en0000-72-00590,worker-51,0
clueweb09-en0003-47-02477,worker-41,1
clueweb09-enwp00-00-14445,worker-58,1
clueweb09-en0003-26-19419,worker-19,1
clueweb09-en0005-19-12936,worker-51,0
clueweb09-en0005-78-12890,worker-118,0
clueweb09-en0005-08-29726,worker-90,0
clueweb09-en0000-03-04947,worker-116,1
clueweb09-en0005-23-18452,worker-51,1
clueweb09-en0004-58-21566,worker-126,1
clueweb09-en0008-29-16557,worker-116,1
clueweb09-en0009-39-03490,worker-51,1
clueweb09-en0005-49-14124,worker-65,1
clueweb09-en0000-58-00732,worker-19,1
clueweb09-enwp03-09-15942,worker-65,1
clueweb09-en0006-94-17820,worker-94,1
clueweb09-en0000-01-12053,worker-78,1
clueweb09-en0003-26-19419,worker-82,0
clueweb09-en0000-40-14370,worker-163,1
clueweb09-en0009-47-16813,worker-117,0
clueweb09-en0010-73-31714,worker-19,1
clueweb09-en0003-26-03932,worker-117,0
clueweb09-en0004-82-12313,worker-117,0
clueweb09-enwp01-91-06874,worker-67,1
clueweb09-en0009-56-34158,worker-191,1
clueweb09-en0009-01-09233,worker-19,1
clueweb09-en0009-14-23510,worker-117,0
clueweb09-enwp01-55-05268,worker-116,1
clueweb09-en0003-86-25456,worker-66,0
clueweb09-en0009-76-05275,worker-117,0
clueweb09-en0010-08-17905,worker-22,1
clueweb09-enwp00-42-21767,worker-65,0
clueweb09-en0004-90-08386,worker-77,1
clueweb09-en0006-55-23346,worker-57,1
clueweb09-en0007-55-10278,worker-116,1
clueweb09-enwp00-49-10898,worker-117,0
clueweb09-en0004-81-00981,worker-117,0
clueweb09-en0007-05-20239,worker-116,1
clueweb09-en0004-31-27008,worker-65,0
clueweb09-en0001-44-46503,worker-126,1
clueweb09-enwp01-48-07501,worker-66,1
clueweb09-en0001-89-28016,worker-66,0
clueweb09-en0008-90-14469,worker-116,1
clueweb09-en0006-19-03196,worker-19,1
clueweb09-en0010-42-11903,worker-51,1
clueweb09-en0011-66-28857,worker-19,1
clueweb09-en0011-58-19323,worker-66,0
clueweb09-en0010-22-23199,worker-57,1
clueweb09-enwp00-08-16434,worker-66,0
clueweb09-en0001-20-13960,worker-117,0
clueweb09-en0009-14-24268,worker-117,0
clueweb09-enwp01-46-02509,worker-49,0
clueweb09-en0001-30-00090,worker-66,1
clueweb09-enwp00-89-04364,worker-50,1
clueweb09-en0005-88-21682,worker-30,1
clueweb09-en0003-69-04799,worker-66,1
clueweb09-en0009-14-24593,worker-79,1
clueweb09-en0010-78-24755,worker-117,0
clueweb09-en0011-85-09773,worker-19,1
clueweb09-en0000-06-01164,worker-16,1
clueweb09-en0003-78-06505,worker-24,1
clueweb09-en0005-17-19368,worker-65,0
clueweb09-en0000-30-07349,worker-66,0
clueweb09-en0007-26-02115,worker-65,1
clueweb09-enwp03-35-07590,worker-138,1
clueweb09-en0000-45-23196,worker-58,0
clueweb09-enwp02-21-13752,worker-24,1
clueweb09-en0003-59-23000,worker-149,0
clueweb09-enwp03-31-01362,worker-19,1
clueweb09-en0005-69-15746,worker-58,1
clueweb09-enwp01-38-22194,worker-117,0
clueweb09-en0004-21-07021,worker-21,1
clueweb09-en0005-88-21609,worker-65,0
clueweb09-en0000-51-33090,worker-51,1
clueweb09-en0010-53-31025,worker-51,1
clueweb09-en0000-69-07261,worker-77,0
clueweb09-en0000-21-12230,worker-65,1
clueweb09-en0001-44-46502,worker-117,0
clueweb09-enwp00-98-18796,worker-128,1
clueweb09-en0007-15-40215,worker-77,0
clueweb09-en0001-25-16469,worker-77,0
clueweb09-en0009-74-30437,worker-25,1
clueweb09-en0010-37-36993,worker-117,0
clueweb09-en0004-76-24755,worker-19,1
clueweb09-en0000-08-11901,worker-117,0
clueweb09-en0008-48-19625,worker-19,1
clueweb09-en0002-96-35753,worker-196,1
clueweb09-en0009-14-23511,worker-117,0
clueweb09-en0004-02-17099,worker-51,1
clueweb09-en0010-16-41578,worker-66,0
clueweb09-en0003-52-21513,worker-18,1
clueweb09-en0000-82-20850,worker-16,0
clueweb09-en0006-82-05833,worker-74,1
clueweb09-en0010-53-31025,worker-77,1
clueweb09-en0001-25-04383,worker-117,0
clueweb09-en0008-08-11305,worker-97,1
clueweb09-en0007-55-10278,worker-19,1
clueweb09-en0002-28-14217,worker-117,0
clueweb09-en0010-16-41579,worker-118,0
clueweb09-enwp00-68-15168,worker-65,1
clueweb09-en0007-01-41648,worker-116,1
clueweb09-en0011-16-18222,worker-19,1
clueweb09-en0010-54-34542,worker-65,0
clueweb09-enwp01-60-13332,worker-58,1
clueweb09-enwp02-22-19118,worker-124,1
clueweb09-en0006-85-33170,worker-65,0
clueweb09-en0005-52-09584,worker-74,1
clueweb09-en0001-18-31898,worker-117,0
clueweb09-enwp02-08-00431,worker-117,0
clueweb09-enwp00-87-03800,worker-118,1
clueweb09-en0005-08-29723,worker-97,0
clueweb09-en0007-24-16723,worker-30,1
clueweb09-en0005-17-19368,worker-74,0
clueweb09-en0004-56-11923,worker-23,1
clueweb09-en0005-97-14746,worker-58,0
clueweb09-en0005-18-08103,worker-217,0
clueweb09-en0009-37-03873,worker-17,1
clueweb09-en0003-11-22496,worker-126,0
clueweb09-en0008-48-19625,worker-177,1
clueweb09-en0008-61-36689,worker-19,1
clueweb09-en0008-82-30904,worker-107,1
clueweb09-en0005-45-15067,worker-117,0
clueweb09-en0009-04-28463,worker-126,1
clueweb09-enwp01-49-04489,worker-20,1
clueweb09-en0006-51-23217,worker-24,1
clueweb09-en0007-89-11755,worker-74,0
clueweb09-en0004-55-41172,worker-132,1
clueweb09-en0005-81-38455,worker-65,1
clueweb09-en0008-09-11853,worker-19,1
clueweb09-en0009-89-11534,worker-21,1
clueweb09-en0003-69-04818,worker-77,1
clueweb09-en0006-70-32268,worker-77,1
clueweb09-enwp00-60-11527,worker-24,1
clueweb09-en0004-81-16386,worker-117,0
clueweb09-en0010-84-10531,worker-206,1
clueweb09-en0003-27-19897,worker-65,1
clueweb09-en0006-55-23347,worker-232,1
clueweb09-en0005-17-19368,worker-49,0
clueweb09-en0006-84-32964,worker-117,0
clueweb09-en0006-52-19653,worker-19,1
clueweb09-en0006-51-23217,worker-30,1
clueweb09-en0000-19-35982,worker-191,1
clueweb09-en0007-60-23664,worker-65,1
clueweb09-en0001-07-23668,worker-48,1
clueweb09-en0005-12-09556,worker-65,1
clueweb09-en0000-81-14472,worker-74,1
clueweb09-en0005-49-14124,worker-24,1
clueweb09-en0007-19-33611,worker-24,1
clueweb09-en0003-69-04780,worker-96,0
clueweb09-en0011-82-35189,worker-92,1
clueweb09-en0008-62-07173,worker-117,0
clueweb09-en0010-55-41028,worker-25,1
clueweb09-en0001-30-00090,worker-19,1
clueweb09-en0006-94-17820,worker-132,1
clueweb09-en0009-14-24598,worker-66,1
clueweb09-en0009-14-23510,worker-19,1
clueweb09-en0001-80-26938,worker-126,1
clueweb09-en0007-23-10968,worker-74,1
clueweb09-en0008-90-14469,worker-116,1
clueweb09-en0009-68-10701,worker-58,1
clueweb09-en0006-21-38738,worker-178,1
clueweb09-en0007-64-30991,worker-68,1
clueweb09-en0004-14-20540,worker-2,0
clueweb09-en0010-43-24713,worker-116,1
clueweb09-enwp01-96-17292,worker-51,1
clueweb09-en0005-45-15067,worker-51,1
clueweb09-en0004-10-21079,worker-19,1
clueweb09-en0006-31-15646,worker-74,1
clueweb09-enwp00-56-05383,worker-58,1
clueweb09-en0005-56-01195,worker-148,1
clueweb09-en0006-01-20491,worker-71,1
clueweb09-en0009-02-06237,worker-51,1
clueweb09-enwp01-69-20868,worker-25,1
clueweb09-en0009-89-11540,worker-24,1
clueweb09-en0008-09-11853,worker-66,1
clueweb09-en0004-29-19666,worker-65,0
clueweb09-en0001-09-27438,worker-154,1
clueweb09-en0004-55-41172,worker-30,1
clueweb09-en0007-39-24332,worker-109,1
clueweb09-en0005-62-21518,worker-24,1
clueweb09-en0007-09-21634,worker-65,1
clueweb09-en0008-48-19625,worker-51,1
clueweb09-en0008-29-16556,worker-51,1
clueweb09-en0002-15-26884,worker-25,1
clueweb09-enwp00-95-24083,worker-51,1
clueweb09-enwp00-47-25169,worker-78,1
clueweb09-en0005-03-18850,worker-33,1
clueweb09-en0008-95-41067,worker-65,1
clueweb09-en0009-68-10699,worker-17,0
clueweb09-en0009-39-03490,worker-19,1
clueweb09-en0010-16-16488,worker-217,1
clueweb09-en0001-58-07838,worker-19,1
clueweb09-enwp01-15-21968,worker-97,1
clueweb09-enwp00-68-15168,worker-58,1
clueweb09-en0003-27-19897,worker-74,1
clueweb09-enwp02-23-17118,worker-51,1
clueweb09-en0001-72-02458,worker-219,1
clueweb09-enwp00-80-03303,worker-117,0
clueweb09-en0007-54-05558,worker-142,1
clueweb09-en0006-74-30784,worker-86,1
clueweb09-en0006-70-33545,worker-19,1
clueweb09-en0007-97-22051,worker-23,0
clueweb09-en0005-31-10650,worker-66,0
clueweb09-enwp02-22-19118,worker-82,1
clueweb09-enwp01-35-01035,worker-58,1
clueweb09-enwp00-31-05549,worker-7,1
clueweb09-en0009-60-25639,worker-24,1
clueweb09-en0008-42-32823,worker-24,0
clueweb09-en0005-19-12936,worker-23,0
clueweb09-en0004-65-06781,worker-116,1
clueweb09-en0007-89-11755,worker-65,0
clueweb09-en0004-65-06781,worker-191,1
clueweb09-en0007-90-29032,worker-24,1
clueweb09-en0010-16-41578,worker-153,1
clueweb09-en0006-31-15646,worker-65,1
clueweb09-en0010-78-24755,worker-126,1
clueweb09-en0004-58-21334,worker-66,0
clueweb09-en0007-64-30991,worker-19,1
clueweb09-enwp00-06-01861,worker-117,0
clueweb09-en0006-06-12452,worker-24,1
clueweb09-en0010-77-08155,worker-65,0
clueweb09-en0008-49-26208,worker-116,1
clueweb09-en0004-90-08386,worker-116,1
clueweb09-en0000-03-04947,worker-184,1
clueweb09-en0009-95-35768,worker-24,1
clueweb09-en0009-64-18475,worker-65,0
clueweb09-en0005-12-09556,worker-78,0
clueweb09-en0011-09-22845,worker-16,1
clueweb09-en0010-89-22660,worker-106,1
clueweb09-en0001-28-23732,worker-107,1
clueweb09-en0008-94-20141,worker-19,1
clueweb09-en0002-72-24145,worker-51,0
clueweb09-enwp02-24-00069,worker-21,1
clueweb09-en0008-49-26208,worker-66,1
clueweb09-enwp01-67-09359,worker-51,1
clueweb09-en0007-24-16724,worker-65,0
clueweb09-en0006-09-29670,worker-150,0
clueweb09-en0000-95-10934,worker-24,0
clueweb09-en0008-19-06762,worker-117,0
clueweb09-en0003-27-18446,worker-106,1
clueweb09-enwp01-69-20868,worker-51,1
clueweb09-enwp01-15-13896,worker-58,1
clueweb09-en0003-86-15904,worker-19,1
clueweb09-enwp00-37-16598,worker-24,1
clueweb09-enwp00-71-18342,worker-65,1
clueweb09-en0000-29-27058,worker-65,1
clueweb09-en0007-89-11756,worker-65,0
clueweb09-en0005-00-02884,worker-97,1
clueweb09-enwp00-39-05051,worker-65,0
clueweb09-enwp02-23-17118,worker-116,1
clueweb09-en0009-26-15066,worker-24,1
clueweb09-en0010-13-11691,worker-191,1
clueweb09-en0009-74-30437,worker-126,1
clueweb09-en0011-85-09773,worker-66,1
clueweb09-en0000-17-07860,worker-74,1
clueweb09-en0009-21-30033,worker-66,1
clueweb09-en0004-73-33928,worker-19,1
clueweb09-en0002-18-23424,worker-97,1
clueweb09-en0011-66-28857,worker-116,1
clueweb09-en0010-77-08154,worker-65,0
clueweb09-en0003-59-23000,worker-19,1
clueweb09-en0003-37-21358,worker-196,1
clueweb09-en0003-03-34761,worker-19,1
clueweb09-en0003-56-24332,worker-117,0
clueweb09-en0009-18-16723,worker-24,1
clueweb09-en0011-28-14558,worker-24,1
clueweb09-en0010-78-24757,worker-77,0
clueweb09-en0009-98-26557,worker-51,1
clueweb09-en0011-44-27922,worker-19,1
clueweb09-en0001-20-13960,worker-25,1
clueweb09-enwp00-51-04978,worker-24,1
clueweb09-en0001-09-27436,worker-30,1
clueweb09-en0006-85-24113,worker-117,0
clueweb09-en0009-78-24292,worker-66,1
clueweb09-en0000-01-17139,worker-116,1
clueweb09-en0000-08-14899,worker-117,0
clueweb09-enwp01-34-13728,worker-118,1
clueweb09-en0002-83-28838,worker-112,1
clueweb09-en0006-70-33545,worker-117,0
clueweb09-en0003-42-33914,worker-86,1
clueweb09-en0003-52-21513,worker-117,0
clueweb09-en0006-84-32964,worker-19,1
clueweb09-en0005-88-21627,worker-162,1
clueweb09-en0001-72-10642,worker-24,1
clueweb09-enwp01-23-08760,worker-227,0
clueweb09-en0007-71-00093,worker-2,1
clueweb09-en0001-17-15996,worker-53,0
clueweb09-en0009-78-24292,worker-117,0
clueweb09-en0004-31-27006,worker-74,1
clueweb09-en0008-83-28344,worker-34,1
clueweb09-en0009-21-30033,worker-117,0
clueweb09-en0010-55-41028,worker-191,1
clueweb09-enwp03-01-04436,worker-24,0
clueweb09-en0009-26-15066,worker-201,1
clueweb09-en0001-85-17921,worker-66,1
clueweb09-en0000-77-29064,worker-24,1
clueweb09-en0008-29-16556,worker-19,1
clueweb09-en0011-58-20029,worker-117,0
clueweb09-en0002-96-35753,worker-117,0
clueweb09-en0010-78-24746,worker-66,1
clueweb09-en0001-58-07838,worker-66,0
clueweb09-en0007-39-22983,worker-106,1
clueweb09-en0002-37-23375,worker-77,1
clueweb09-en0002-14-03672,worker-19,1
clueweb09-en0000-08-10768,worker-116,1
clueweb09-en0003-27-19897,worker-24,1
clueweb09-en0010-60-17742,worker-18,1
clueweb09-en0000-04-01322,worker-117,0
clueweb09-en0004-31-27006,worker-80,0
clueweb09-enwp02-05-04222,worker-24,1
clueweb09-en0000-69-07261,worker-107,1
clueweb09-en0001-35-31186,worker-126,1
clueweb09-en0009-26-15066,worker-106,1
clueweb09-en0008-22-22055,worker-117,0
clueweb09-enwp02-04-09579,worker-116,1
clueweb09-enwp01-85-11373,worker-191,1
clueweb09-en0007-26-13840,worker-51,1
clueweb09-en0002-28-00027,worker-65,1
clueweb09-en0005-02-39304,worker-117,0
clueweb09-en0006-02-26282,worker-117,0
clueweb09-enwp01-75-00346,worker-51,0
clueweb09-enwp01-61-18592,worker-74,1
clueweb09-en0007-90-29038,worker-65,0
clueweb09-en0011-58-20454,worker-16,0
clueweb09-en0000-03-04947,worker-117,0
clueweb09-en0006-74-30784,worker-96,1
clueweb09-en0007-54-05558,worker-41,1
clueweb09-en0003-69-04799,worker-117,0
clueweb09-en0009-00-17769,worker-24,1
clueweb09-en0005-17-19369,worker-24,1
clueweb09-en0002-29-03539,worker-19,1
clueweb09-enwp01-21-13325,worker-19,1
clueweb09-enwp03-31-01880,worker-117,0
clueweb09-en0008-31-31191,worker-33,1
clueweb09-en0007-64-30991,worker-117,0
clueweb09-en0010-77-08155,worker-106,1
clueweb09-en0010-37-36993,worker-170,1
clueweb09-en0010-42-11903,worker-116,1
clueweb09-enwp00-53-17027,worker-41,1
clueweb09-en0008-05-06642,worker-21,0
clueweb09-en0009-68-10701,worker-150,0
clueweb09-en0006-06-12452,worker-65,1
clueweb09-en0006-01-20491,worker-117,0
clueweb09-en0005-69-15746,worker-30,1
clueweb09-en0005-23-02443,worker-150,1
clueweb09-en0001-19-27388,worker-116,1
clueweb09-en0003-36-30719,worker-117,0
clueweb09-en0002-28-14217,worker-107,1
clueweb09-en0006-70-04701,worker-51,0
clueweb09-enwp00-89-04364,worker-66,1
clueweb09-en0005-22-07875,worker-126,1
clueweb09-enwp01-17-07013,worker-161,0
clueweb09-en0008-93-07987,worker-147,1
