question,worker,answer
clueweb09-enwp03-04-23866,w102,0
clueweb09-enwp02-03-17337,w101,1
clueweb09-en0008-19-21942,w101,1
clueweb09-en0001-29-14812,w108,1
clueweb09-enwp03-13-22379,w101,1
clueweb09-en0003-82-29162,w108,1
clueweb09-en0011-25-24992,w108,1
clueweb09-en0010-17-02839,w102,0
clueweb09-en0004-52-26003,w108,1
clueweb09-enwp03-31-01880,w101,1
clueweb09-enwp00-62-02490,w101,1
clueweb09-en0000-22-09707,w108,1
clueweb09-en0008-38-13029,w101,1
clueweb09-en0006-96-08692,w108,1
clueweb09-en0007-64-19316,w101,1
clueweb09-en0003-64-00326,w108,1
clueweb09-en0008-61-36696,w101,1
clueweb09-en0003-52-21513,w102,0
clueweb09-en0006-84-10026,w102,0
clueweb09-en0009-14-24598,w108,1
clueweb09-enwp00-41-12776,w108,1
clueweb09-enwp01-18-03775,w108,1
clueweb09-en0009-47-16813,w102,0
clueweb09-en0008-23-06846,w102,0
clueweb09-en0007-54-27759,w102,0
clueweb09-en0000-85-20452,w101,1
clueweb09-en0010-49-32980,w101,1
clueweb09-en0010-37-19125,w101,1
clueweb09-en0001-85-17921,w102,0
clueweb09-enwp00-98-18796,w108,1
clueweb09-en0002-68-07339,w108,1
clueweb09-en0011-21-29244,w108,1
clueweb09-enwp00-13-00051,w101,1
clueweb09-en0010-26-22491,w108,1
clueweb09-en0004-24-15155,w108,1
clueweb09-en0000-16-09453,w108,1
clueweb09-en0003-91-03734,w108,1
clueweb09-en0002-25-31420,w102,0
clueweb09-en0007-68-12922,w102,0
clueweb09-en0003-66-07457,w102,0
clueweb09-en0009-78-24292,w102,0
clueweb09-en0010-92-22779,w101,1
clueweb09-enwp02-06-09411,w108,1
clueweb09-en0011-54-35564,w108,1
clueweb09-en0007-13-14448,w101,1
clueweb09-en0008-45-05113,w108,1
clueweb09-en0001-85-29852,w101,1
clueweb09-en0003-91-02643,w108,1
clueweb09-en0005-58-13973,w101,1
clueweb09-en0006-35-31356,w101,1
clueweb09-en0000-01-01942,w102,0
clueweb09-en0000-09-08859,w102,0
clueweb09-en0000-80-27832,w108,1
clueweb09-en0005-69-04235,w108,1
clueweb09-en0001-30-00038,w108,1
clueweb09-en0004-73-33928,w108,1
clueweb09-en0004-45-32267,w108,1
clueweb09-en0005-90-30773,w108,1
clueweb09-enwp01-48-07501,w101,1
clueweb09-en0009-80-05558,w108,1
clueweb09-en0009-39-03490,w101,1
clueweb09-enwp02-29-04071,w101,1
clueweb09-en0007-12-10021,w108,1
clueweb09-en0004-65-15217,w108,1
clueweb09-en0007-03-08148,w108,1
clueweb09-en0000-59-11615,w108,1
clueweb09-en0009-14-21070,w101,1
clueweb09-en0005-05-06319,w108,1
clueweb09-en0009-93-21799,w108,1
clueweb09-en0009-93-21798,w101,1
clueweb09-en0002-72-24145,w102,0
clueweb09-en0003-85-29612,w102,0
clueweb09-en0002-47-12631,w101,1
clueweb09-enwp01-00-13369,w108,1
clueweb09-en0003-55-22892,w108,1
clueweb09-en0002-75-22003,w108,1
clueweb09-en0006-05-27321,w108,1
clueweb09-en0006-97-07873,w101,1
clueweb09-en0003-73-24392,w102,0
clueweb09-en0007-84-04826,w108,1
clueweb09-en0009-45-33312,w108,1
clueweb09-en0008-06-10919,w108,1
clueweb09-enwp00-78-04323,w101,1
clueweb09-enwp02-26-01997,w101,1
clueweb09-en0011-59-25966,w108,1
clueweb09-en0003-77-29582,w108,1
clueweb09-enwp00-89-04364,w102,0
clueweb09-en0007-25-07172,w101,1
clueweb09-en0008-73-35050,w108,1
clueweb09-en0004-31-36315,w102,0
clueweb09-en0009-58-32731,w108,1
clueweb09-en0009-58-32735,w108,1
clueweb09-en0010-33-20474,w108,1
clueweb09-en0007-21-22523,w108,1
clueweb09-en0010-33-20470,w108,1
clueweb09-en0009-46-30440,w108,1
clueweb09-en0000-08-14897,w101,1
clueweb09-en0004-60-10568,w101,1
clueweb09-en0000-08-14899,w102,0
clueweb09-en0010-89-09167,w108,1
clueweb09-en0009-88-05629,w108,1
clueweb09-en0007-29-24989,w108,1
clueweb09-enwp01-76-15698,w108,1
clueweb09-en0003-13-14680,w101,1
clueweb09-en0001-37-02673,w108,1
clueweb09-en0000-84-26217,w108,1
clueweb09-en0001-08-15793,w101,1
clueweb09-en0002-52-07516,w102,0
clueweb09-en0010-33-01341,w101,1
clueweb09-enwp02-12-00603,w101,1
clueweb09-en0003-75-20250,w101,1
clueweb09-en0002-82-23916,w108,1
clueweb09-en0004-97-00040,w108,1
clueweb09-en0001-12-20016,w101,1
clueweb09-en0008-83-15917,w101,1
clueweb09-en0002-99-19640,w101,1
clueweb09-en0000-87-00583,w108,1
clueweb09-en0011-50-17851,w108,1
clueweb09-en0006-58-32336,w108,1
clueweb09-enwp00-91-09937,w108,1
clueweb09-en0001-59-04815,w101,1
clueweb09-en0001-65-05783,w101,1
clueweb09-en0002-22-06877,w108,1
clueweb09-enwp00-65-05040,w108,1
clueweb09-en0008-56-39562,w101,1
clueweb09-en0010-54-31423,w101,1
clueweb09-en0005-34-07382,w108,1
clueweb09-en0003-36-20235,w101,1
clueweb09-en0009-45-20806,w101,1
clueweb09-enwp01-96-05858,w108,1
clueweb09-en0001-46-32562,w108,1
clueweb09-en0000-06-01164,w102,0
clueweb09-en0005-24-14144,w108,1
clueweb09-en0003-82-16574,w101,1
clueweb09-en0001-08-26349,w108,1
clueweb09-enwp00-90-04134,w108,1
clueweb09-en0000-62-08481,w108,1
clueweb09-en0001-70-15352,w102,0
clueweb09-en0003-78-25744,w102,0
clueweb09-en0011-56-30514,w108,1
clueweb09-en0003-57-13830,w108,1
clueweb09-en0001-80-26938,w102,0
clueweb09-en0007-48-27569,w101,1
clueweb09-en0007-48-27563,w101,1
clueweb09-en0002-88-36501,w101,1
clueweb09-enwp00-09-02008,w108,1
clueweb09-enwp00-39-01544,w108,1
clueweb09-en0009-06-06322,w101,1
clueweb09-en0003-03-14514,w108,1
clueweb09-en0000-54-09785,w108,1
clueweb09-enwp02-27-01119,w108,1
clueweb09-en0011-56-39488,w101,1
clueweb09-en0009-82-18814,w108,1
clueweb09-en0009-03-37637,w108,1
clueweb09-enwp02-06-09423,w101,1
clueweb09-en0009-97-04304,w102,0
clueweb09-en0004-87-17212,w108,1
clueweb09-en0007-81-28821,w101,1
clueweb09-en0007-85-14714,w101,1
clueweb09-en0007-85-14717,w108,1
clueweb09-enwp02-11-00825,w108,1
clueweb09-en0003-61-23069,w108,1
clueweb09-en0006-55-20805,w108,1
clueweb09-en0005-78-12829,w101,1
clueweb09-en0007-59-40413,w101,1
clueweb09-en0005-19-12936,w102,0
clueweb09-en0006-37-22313,w108,1
clueweb09-en0000-72-08577,w108,1
clueweb09-en0006-48-05230,w108,1
clueweb09-en0004-45-32276,w108,1
clueweb09-en0009-01-09233,w101,1
clueweb09-en0009-80-05549,w108,1
clueweb09-en0007-05-00144,w108,1
clueweb09-enwp01-53-23169,w101,1
clueweb09-en0007-99-37919,w108,1
clueweb09-en0007-71-26769,w108,1
clueweb09-en0003-51-15132,w108,1
clueweb09-enwp00-48-13868,w108,1
clueweb09-en0011-82-32849,w108,1
clueweb09-en0011-09-07090,w102,0
clueweb09-en0002-43-03484,w108,1
clueweb09-en0007-88-17611,w108,1
clueweb09-en0001-37-06495,w101,1
clueweb09-en0004-58-21334,w101,1
clueweb09-en0002-91-07875,w101,1
clueweb09-en0001-20-13960,w102,0
clueweb09-enwp00-87-03800,w101,1
clueweb09-en0006-70-32268,w108,1
clueweb09-en0011-23-24842,w108,1
clueweb09-en0002-69-18719,w101,1
clueweb09-en0010-42-11903,w108,1
clueweb09-enwp00-28-22476,w101,1
clueweb09-en0001-69-00945,w108,1
clueweb09-en0009-14-24583,w102,0
clueweb09-en0000-08-10769,w102,0
clueweb09-en0007-00-24726,w102,0
clueweb09-en0006-64-10529,w108,1
clueweb09-en0005-30-08462,w101,1
clueweb09-en0003-36-30719,w102,0
clueweb09-enwp00-44-14968,w101,1
clueweb09-en0010-07-36872,w108,1
clueweb09-en0002-28-14217,w102,0
clueweb09-en0002-74-25816,w108,1
clueweb09-en0007-17-36629,w108,1
clueweb09-en0008-76-17934,w108,1
clueweb09-enwp00-95-24083,w101,1
clueweb09-en0004-47-04214,w101,1
clueweb09-en0004-77-32901,w108,1
clueweb09-en0004-77-32900,w108,1
clueweb09-en0010-44-17714,w108,1
clueweb09-en0007-91-20864,w101,1
clueweb09-en0009-76-05275,w102,0
clueweb09-en0004-58-21669,w102,0
clueweb09-en0003-13-14689,w108,1
clueweb09-en0007-42-06113,w108,1
clueweb09-en0004-57-04704,w101,1
clueweb09-en0011-64-04517,w101,1
clueweb09-en0000-08-14886,w102,0
clueweb09-en0011-22-16619,w101,1
clueweb09-en0006-93-22433,w101,1
clueweb09-en0003-53-26237,w102,0
clueweb09-en0009-37-33647,w108,1
clueweb09-enwp01-12-16987,w101,1
clueweb09-en0005-39-02666,w101,1
clueweb09-en0005-39-02667,w108,1
clueweb09-enwp00-52-12221,w108,1
clueweb09-enwp01-15-06025,w101,1
clueweb09-en0005-44-03300,w102,0
clueweb09-enwp02-24-03452,w108,1
clueweb09-enwp01-89-14190,w108,1
clueweb09-enwp03-18-17186,w101,1
clueweb09-en0009-98-09332,w101,1
clueweb09-en0006-52-17504,w101,1
clueweb09-en0010-58-09321,w101,1
clueweb09-en0010-99-19836,w108,1
clueweb09-enwp00-03-20157,w101,1
clueweb09-en0008-49-17741,w108,1
clueweb09-en0001-52-03852,w108,1
clueweb09-en0005-14-06744,w102,0
clueweb09-enwp02-04-15348,w101,1
clueweb09-en0001-91-05534,w102,0
clueweb09-en0007-82-05856,w108,1
clueweb09-en0003-86-25510,w101,1
clueweb09-en0002-72-01757,w101,1
clueweb09-en0001-90-18737,w108,1
clueweb09-en0011-06-11545,w108,1
clueweb09-en0001-21-04565,w108,1
clueweb09-en0008-56-13930,w101,1
clueweb09-en0011-50-17849,w108,1
clueweb09-en0009-32-09276,w108,1
clueweb09-en0008-02-30011,w108,1
clueweb09-en0004-37-01659,w101,1
clueweb09-en0002-19-10401,w108,1
clueweb09-en0010-23-28469,w101,1
clueweb09-en0002-28-20679,w101,1
clueweb09-en0007-42-37744,w108,1
clueweb09-en0000-70-16963,w108,1
clueweb09-enwp01-32-15860,w108,1
clueweb09-enwp00-94-05147,w102,0
clueweb09-en0000-90-13537,w108,1
clueweb09-en0006-18-35514,w101,1
clueweb09-en0000-85-19205,w108,1
clueweb09-en0005-96-18073,w101,1
clueweb09-en0001-85-26958,w102,0
clueweb09-en0003-29-29714,w108,1
clueweb09-en0000-61-26101,w102,0
clueweb09-en0005-70-24899,w108,1
clueweb09-enwp01-20-22951,w108,1
clueweb09-en0005-49-10533,w108,1
clueweb09-en0008-83-27796,w108,1
clueweb09-en0005-86-40955,w108,1
clueweb09-en0005-79-08444,w102,0
clueweb09-enwp00-99-12978,w102,0
clueweb09-en0003-90-29738,w108,1
clueweb09-en0007-54-27738,w108,1
clueweb09-en0002-00-07617,w108,1
clueweb09-en0006-01-15847,w101,1
clueweb09-en0009-11-07909,w108,1
clueweb09-en0007-65-09928,w101,1
clueweb09-enwp03-10-16102,w108,1
clueweb09-en0009-47-22105,w108,1
clueweb09-en0004-04-31977,w108,1
clueweb09-enwp01-05-19892,w101,1
clueweb09-en0001-23-14193,w101,1
clueweb09-en0011-67-11105,w108,1
clueweb09-en0000-65-03377,w101,1
clueweb09-en0008-58-19450,w108,1
clueweb09-enwp01-63-16710,w108,1
clueweb09-en0008-13-16341,w108,1
clueweb09-en0004-41-05774,w102,0
clueweb09-en0009-96-30839,w101,1
clueweb09-en0000-69-06737,w102,0
clueweb09-en0008-28-30750,w108,1
clueweb09-en0000-03-11737,w102,0
clueweb09-en0005-44-02013,w108,1
clueweb09-en0005-14-14413,w108,1
clueweb09-en0003-48-01770,w101,1
clueweb09-en0000-01-10241,w102,0
clueweb09-enwp01-34-13728,w101,1
clueweb09-en0005-78-39862,w108,1
clueweb09-en0000-67-16928,w101,1
clueweb09-en0004-07-03790,w101,1
clueweb09-en0009-80-05537,w101,1
clueweb09-en0006-81-10541,w108,1
clueweb09-en0007-12-10002,w108,1
clueweb09-en0007-12-10008,w108,1
clueweb09-en0000-79-16067,w108,1
clueweb09-en0002-94-30658,w101,1
clueweb09-en0008-26-19367,w108,1
clueweb09-en0007-25-24098,w108,1
clueweb09-en0002-80-35957,w108,1
clueweb09-en0002-75-21862,w101,1
clueweb09-en0001-46-32103,w101,1
clueweb09-en0008-82-27809,w108,1
clueweb09-en0004-42-31200,w108,1
clueweb09-en0004-42-31202,w108,1
clueweb09-en0000-87-34014,w101,1
clueweb09-en0007-83-13773,w108,1
clueweb09-en0000-61-33296,w108,1
clueweb09-en0001-53-04817,w108,1
clueweb09-en0002-97-22787,w108,1
clueweb09-en0004-75-34103,w108,1
clueweb09-en0002-44-02007,w108,1
clueweb09-en0000-01-17139,w102,0
clueweb09-en0006-88-15806,w108,1
clueweb09-en0011-59-27916,w102,0
clueweb09-en0000-08-10772,w102,0
clueweb09-en0006-45-33795,w108,1
clueweb09-en0000-08-10770,w102,0
clueweb09-en0002-26-04400,w108,1
clueweb09-en0002-29-02755,w101,1
clueweb09-en0009-74-30437,w102,0
clueweb09-en0004-61-10991,w108,1
clueweb09-en0011-57-18113,w101,1
clueweb09-en0007-67-13316,w108,1
clueweb09-en0010-58-11536,w102,0
clueweb09-enwp01-52-08571,w101,1
clueweb09-en0007-79-39213,w108,1
clueweb09-en0009-79-17908,w102,0
clueweb09-en0009-14-22599,w108,1
clueweb09-en0006-95-29544,w101,1
clueweb09-en0001-77-03887,w101,1
clueweb09-en0002-61-32272,w108,1
clueweb09-en0001-99-03420,w102,0
clueweb09-en0009-29-28482,w101,1
clueweb09-en0000-85-17997,w101,1
clueweb09-enwp01-97-13479,w108,1
clueweb09-en0007-62-38089,w108,1
clueweb09-enwp00-14-16598,w102,0
clueweb09-en0001-22-24864,w108,1
clueweb09-en0010-84-12245,w108,1
clueweb09-en0001-18-31992,w108,1
clueweb09-en0009-28-08074,w101,1
clueweb09-en0011-55-36683,w108,1
clueweb09-en0004-36-26821,w101,1
clueweb09-en0007-94-02033,w102,0
clueweb09-en0008-30-41469,w101,1
clueweb09-en0007-84-21364,w101,1
clueweb09-en0009-71-23797,w101,1
clueweb09-en0003-37-08109,w101,1
clueweb09-en0007-62-38156,w101,1
clueweb09-en0003-22-25305,w108,1
clueweb09-en0005-93-39514,w108,1
clueweb09-enwp00-06-20027,w101,1
clueweb09-en0009-45-25270,w108,1
clueweb09-enwp01-99-18763,w101,1
clueweb09-en0004-34-15400,w108,1
clueweb09-en0008-30-30823,w108,1
clueweb09-en0007-60-13534,w108,1
clueweb09-en0002-30-08468,w101,1
clueweb09-en0008-22-22055,w102,0
clueweb09-enwp01-22-04463,w108,1
clueweb09-en0007-26-13840,w101,1
clueweb09-en0002-02-25289,w108,1
clueweb09-en0008-58-13183,w101,1
clueweb09-en0004-80-10429,w108,1
clueweb09-en0009-06-09149,w108,1
clueweb09-en0005-69-32267,w108,1
clueweb09-en0010-44-22927,w101,1
clueweb09-en0002-60-26043,w108,1
clueweb09-en0002-74-18689,w101,1
clueweb09-enwp01-89-10602,w108,1
clueweb09-en0000-56-04197,w108,1
clueweb09-enwp02-03-11862,w108,1
clueweb09-enwp01-85-07520,w108,1
clueweb09-en0005-88-17305,w108,1
clueweb09-en0002-84-21627,w102,0
clueweb09-en0004-00-01975,w102,0
clueweb09-en0007-44-33119,w101,1
clueweb09-enwp00-21-01244,w101,1
clueweb09-en0010-22-23199,w101,1
clueweb09-en0007-15-33362,w108,1
clueweb09-en0002-85-18216,w101,1
clueweb09-enwp00-03-19812,w101,1
clueweb09-en0001-25-04383,w102,0
clueweb09-en0004-01-33074,w108,1
clueweb09-en0007-48-19920,w108,1
clueweb09-enwp01-12-06324,w102,0
clueweb09-en0005-79-00451,w102,0
clueweb09-en0009-37-08384,w101,1
clueweb09-en0010-03-11542,w108,1
clueweb09-enwp01-75-01067,w101,1
clueweb09-en0008-90-04085,w108,1
clueweb09-en0008-90-04083,w108,1
clueweb09-en0007-32-32862,w101,1
clueweb09-en0003-82-27809,w108,1
clueweb09-en0003-82-27808,w108,1
clueweb09-enwp00-32-04098,w101,1
clueweb09-en0000-71-00364,w108,1
clueweb09-en0010-04-32254,w101,1
clueweb09-en0009-67-29912,w101,1
clueweb09-en0004-29-40283,w101,1
clueweb09-en0005-08-29722,w102,0
clueweb09-en0005-08-29723,w102,0
clueweb09-en0004-85-11703,w108,1
clueweb09-en0005-08-29726,w101,1
clueweb09-en0006-43-07251,w101,1
clueweb09-en0005-08-29724,w102,0
clueweb09-en0004-54-00185,w108,1
clueweb09-en0002-05-02107,w102,0
clueweb09-enwp00-06-01861,w102,0
clueweb09-en0011-11-34428,w101,1
clueweb09-en0007-01-24903,w108,1
clueweb09-en0006-37-23085,w101,1
clueweb09-enwp00-48-12192,w108,1
clueweb09-en0002-36-25020,w101,1
clueweb09-enwp00-78-22045,w108,1
clueweb09-enwp01-67-09360,w102,0
clueweb09-en0001-86-29403,w108,1
clueweb09-en0009-20-08239,w108,1
clueweb09-en0000-41-16316,w108,1
clueweb09-en0001-48-02325,w101,1
clueweb09-en0000-61-33297,w108,1
clueweb09-en0008-83-11928,w108,1
clueweb09-enwp02-01-08549,w108,1
clueweb09-en0006-05-01634,w101,1
clueweb09-enwp01-01-05356,w101,1
clueweb09-enwp03-32-11805,w108,1
clueweb09-en0009-86-01892,w102,0
clueweb09-enwp02-01-15354,w108,1
clueweb09-en0009-55-02316,w101,1
clueweb09-en0000-81-11163,w101,1
clueweb09-en0000-63-16344,w108,1
clueweb09-en0000-63-16345,w101,1
clueweb09-en0000-76-17967,w108,1
clueweb09-en0008-65-22368,w101,1
clueweb09-en0001-57-11602,w108,1
clueweb09-en0001-09-22999,w101,1
clueweb09-en0002-82-25197,w108,1
clueweb09-en0001-17-15996,w101,1
clueweb09-enwp01-14-12836,w102,0
clueweb09-en0001-85-20640,w108,1
clueweb09-en0011-13-07203,w108,1
clueweb09-en0009-14-24742,w108,1
clueweb09-en0009-14-24743,w101,1
clueweb09-en0004-88-23355,w108,1
clueweb09-en0003-84-27034,w108,1
clueweb09-en0008-07-16445,w108,1
clueweb09-en0001-25-16469,w102,0
clueweb09-en0004-30-30320,w108,1
clueweb09-en0004-24-15181,w108,1
clueweb09-en0009-52-08663,w108,1
clueweb09-en0000-67-10479,w108,1
clueweb09-en0009-04-28463,w102,0
clueweb09-en0009-91-14681,w102,0
clueweb09-en0006-82-17467,w101,1
clueweb09-en0005-01-10311,w101,1
clueweb09-en0000-62-23904,w108,1
clueweb09-en0002-85-06836,w108,1
clueweb09-enwp01-77-14696,w108,1
clueweb09-en0005-30-16889,w108,1
clueweb09-en0005-44-07164,w108,1
clueweb09-en0002-15-02024,w108,1
clueweb09-en0011-63-30689,w108,1
clueweb09-en0011-63-30688,w108,1
clueweb09-en0007-48-31680,w102,0
clueweb09-en0011-63-30687,w108,1
clueweb09-en0005-52-20219,w101,1
clueweb09-en0008-12-01587,w101,1
clueweb09-en0010-86-02525,w102,0
clueweb09-en0007-48-34343,w102,0
clueweb09-en0006-35-24908,w108,1
clueweb09-enwp01-25-01119,w108,1
clueweb09-en0007-62-38098,w108,1
clueweb09-en0007-62-38099,w108,1
clueweb09-en0000-36-01495,w102,0
clueweb09-en0003-86-15904,w102,0
clueweb09-enwp02-13-05119,w108,1
clueweb09-en0003-67-00911,w102,0
clueweb09-en0000-36-01499,w101,1
clueweb09-enwp01-80-15167,w101,1
clueweb09-en0000-08-11902,w102,0
clueweb09-en0000-08-11900,w102,0
clueweb09-en0000-08-11901,w102,0
clueweb09-en0001-24-02788,w108,1
clueweb09-en0008-12-20505,w108,1
clueweb09-en0008-28-15077,w108,1
clueweb09-en0001-46-32480,w101,1
clueweb09-en0009-97-14237,w101,1
clueweb09-enwp01-08-02933,w108,1
clueweb09-en0008-75-03385,w102,0
clueweb09-enwp03-03-19063,w102,0
clueweb09-en0000-82-20922,w102,0
clueweb09-en0004-79-19642,w102,0
clueweb09-en0003-42-33656,w108,1
clueweb09-en0006-19-03196,w102,0
clueweb09-en0010-16-41578,w102,0
clueweb09-en0010-16-41579,w101,1
clueweb09-en0001-35-31186,w102,0
clueweb09-en0000-10-03737,w108,1
clueweb09-en0007-48-31724,w108,1
clueweb09-en0003-67-03675,w101,1
clueweb09-enwp00-39-08339,w108,1
clueweb09-enwp01-12-00746,w108,1
clueweb09-en0007-83-05092,w108,1
clueweb09-en0008-09-11853,w102,0
clueweb09-en0011-59-21682,w102,0
clueweb09-en0008-32-05957,w108,1
clueweb09-en0009-15-16403,w108,1
clueweb09-en0006-09-21064,w102,0
clueweb09-en0011-38-15702,w108,1
clueweb09-en0005-43-13308,w108,1
clueweb09-en0003-79-21188,w108,1
clueweb09-en0008-59-08821,w108,1
clueweb09-en0003-49-24350,w108,1
clueweb09-en0006-22-12900,w101,1
clueweb09-en0009-03-36671,w108,1
clueweb09-en0005-83-24222,w108,1
clueweb09-en0005-83-24220,w108,1
clueweb09-en0004-20-00104,w101,1
clueweb09-en0005-57-04518,w101,1
clueweb09-en0000-88-30125,w102,0
clueweb09-en0000-86-10398,w101,1
clueweb09-en0004-80-10414,w108,1
clueweb09-enwp02-11-01791,w108,1
clueweb09-en0006-05-01992,w101,1
clueweb09-en0000-31-05721,w102,0
clueweb09-en0008-19-06762,w102,0
clueweb09-en0006-09-16514,w101,1
clueweb09-en0008-27-10033,w108,1
clueweb09-en0006-91-22079,w108,1
clueweb09-enwp02-23-08484,w108,1
clueweb09-en0000-07-09403,w101,1
clueweb09-enwp03-38-09190,w101,1
clueweb09-en0000-84-26730,w102,0
clueweb09-en0000-03-04947,w102,0
clueweb09-en0009-93-04656,w102,0
clueweb09-enwp00-17-19758,w101,1
clueweb09-en0001-77-17376,w102,0
clueweb09-en0002-15-26884,w102,0
clueweb09-en0011-68-03252,w108,1
clueweb09-enwp00-44-16328,w108,1
clueweb09-en0000-17-20023,w101,1
clueweb09-en0010-71-18146,w101,1
clueweb09-en0000-38-06891,w102,0
clueweb09-en0009-54-09314,w108,1
clueweb09-en0003-78-11260,w101,1
clueweb09-enwp01-72-05470,w101,1
clueweb09-en0002-36-23823,w101,1
clueweb09-en0009-50-20411,w108,1
clueweb09-enwp00-65-00854,w101,1
clueweb09-en0007-32-32256,w108,1
clueweb09-en0011-40-02146,w101,1
clueweb09-enwp00-42-02182,w102,0
clueweb09-en0000-34-10154,w101,1
clueweb09-enwp00-45-10641,w108,1
clueweb09-en0010-82-11538,w101,1
clueweb09-en0007-97-06226,w108,1
clueweb09-en0008-07-15236,w108,1
clueweb09-en0001-23-13721,w108,1
clueweb09-en0007-60-10594,w101,1
clueweb09-enwp01-67-09359,w102,0
clueweb09-enwp01-67-09358,w108,1
clueweb09-en0008-38-13152,w101,1
clueweb09-en0007-60-10593,w108,1
clueweb09-en0000-00-00000,w108,1
clueweb09-en0009-16-06751,w108,1
clueweb09-en0000-27-31626,w108,1
clueweb09-enwp01-20-18165,w101,1
clueweb09-en0005-88-00575,w108,1
clueweb09-en0004-87-31076,w108,1
clueweb09-enwp02-00-15713,w101,1
clueweb09-enwp01-90-05204,w108,1
clueweb09-en0008-00-22209,w102,0
clueweb09-enwp00-80-03303,w101,1
clueweb09-en0007-93-37955,w101,1
clueweb09-en0007-55-37551,w108,1
clueweb09-enwp01-91-17054,w101,1
clueweb09-en0004-24-30892,w102,0
clueweb09-enwp01-90-18289,w101,1
clueweb09-en0010-11-12277,w101,1
clueweb09-en0011-09-00320,w108,1
clueweb09-en0011-48-27166,w102,0
clueweb09-en0005-30-34425,w102,0
clueweb09-en0005-18-39445,w108,1
clueweb09-enwp01-81-21787,w108,1
clueweb09-en0005-30-34421,w108,1
clueweb09-en0009-56-05147,w101,1
clueweb09-en0006-14-02852,w102,0
clueweb09-en0007-83-13434,w108,1
clueweb09-en0004-83-10140,w108,1
clueweb09-en0001-25-29321,w101,1
clueweb09-enwp01-60-23194,w108,1
clueweb09-en0002-96-35733,w102,0
clueweb09-en0000-72-00590,w101,1
clueweb09-en0005-40-31351,w108,1
clueweb09-en0009-64-06794,w108,1
clueweb09-en0008-28-15858,w101,1
clueweb09-en0002-03-00296,w101,1
clueweb09-en0005-15-28880,w101,1
clueweb09-en0004-10-35360,w108,1
clueweb09-en0011-58-20029,w101,1
clueweb09-en0006-52-31651,w108,1
clueweb09-en0010-50-16267,w101,1
clueweb09-en0002-25-03260,w108,1
clueweb09-en0006-18-26054,w101,1
clueweb09-en0004-62-07237,w101,1
clueweb09-en0006-82-19950,w108,1
clueweb09-en0007-00-03241,w101,1
clueweb09-en0004-58-21308,w102,0
clueweb09-en0000-89-02519,w108,1
clueweb09-en0000-74-28164,w108,1
clueweb09-en0004-53-23270,w108,1
clueweb09-en0000-17-09041,w102,0
clueweb09-en0001-46-32018,w108,1
clueweb09-en0009-32-23238,w102,0
clueweb09-en0011-63-30698,w108,1
clueweb09-en0011-63-30696,w108,1
clueweb09-en0011-63-30697,w108,1
clueweb09-en0006-01-20538,w108,1
clueweb09-en0007-00-12132,w108,1
clueweb09-en0002-65-30347,w101,1
clueweb09-en0007-88-13626,w108,1
clueweb09-enwp01-12-21670,w108,1
clueweb09-en0003-33-01004,w108,1
clueweb09-en0010-63-19543,w108,1
clueweb09-enwp02-22-19118,w108,1
clueweb09-en0005-23-16389,w108,1
clueweb09-en0009-14-24268,w102,0
clueweb09-enwp00-23-18666,w108,1
clueweb09-en0000-54-22341,w108,1
clueweb09-en0004-67-24057,w108,1
clueweb09-en0000-85-31762,w108,1
clueweb09-en0003-13-14574,w101,1
clueweb09-enwp01-80-18673,w101,1
clueweb09-enwp01-80-18672,w101,1
clueweb09-en0006-17-27543,w101,1
clueweb09-enwp02-23-17118,w108,1
clueweb09-en0006-17-27544,w101,1
clueweb09-en0010-39-27629,w101,1
clueweb09-en0001-22-30481,w108,1
clueweb09-en0003-42-33914,w102,0
clueweb09-en0001-11-27032,w108,1
clueweb09-en0007-19-28444,w101,1
clueweb09-en0005-33-15927,w101,1
clueweb09-en0005-75-15957,w108,1
clueweb09-en0000-67-15436,w108,1
clueweb09-en0000-28-15125,w101,1
clueweb09-enwp00-67-05672,w102,0
clueweb09-en0002-47-04706,w102,0
clueweb09-en0005-23-17702,w102,0
clueweb09-en0004-19-02754,w102,0
clueweb09-en0003-67-03662,w108,1
clueweb09-en0008-25-05766,w108,1
clueweb09-enwp01-23-08760,w102,0
clueweb09-en0002-49-15118,w102,0
clueweb09-en0004-84-04819,w101,1
clueweb09-en0005-39-02705,w101,1
clueweb09-en0010-16-43527,w108,1
clueweb09-en0001-59-04850,w108,1
clueweb09-enwp01-60-21228,w101,1
clueweb09-en0009-03-36661,w101,1
clueweb09-en0007-40-06699,w101,1
clueweb09-en0001-72-10642,w102,0
clueweb09-enwp03-24-00073,w108,1
clueweb09-enwp01-82-06823,w102,0
clueweb09-en0002-61-19869,w101,1
clueweb09-en0011-31-05750,w102,0
clueweb09-en0006-55-23345,w108,1
clueweb09-enwp00-59-15072,w102,0
clueweb09-en0000-09-01037,w108,1
clueweb09-en0010-33-20491,w108,1
clueweb09-en0010-33-20490,w108,1
clueweb09-en0004-97-22786,w108,1
clueweb09-en0010-05-42118,w108,1
clueweb09-enwp00-58-12951,w108,1
clueweb09-en0004-90-08386,w101,1
clueweb09-en0001-13-26087,w108,1
clueweb09-en0009-02-06237,w108,1
clueweb09-en0002-74-03857,w108,1
clueweb09-en0003-82-29666,w108,1
clueweb09-en0005-36-45695,w108,1
clueweb09-en0000-98-16093,w101,1
clueweb09-en0005-73-38332,w108,1
