question,worker,answer
clueweb09-en0004-80-14257,w101,1
clueweb09-en0010-77-08154,w16,1
clueweb09-enwp01-82-06823,w121,1
clueweb09-en0008-16-15145,w108,1
clueweb09-en0002-28-35160,w589,0
clueweb09-en0010-54-23717,w6,0
clueweb09-en0010-06-11552,w205,0
clueweb09-en0009-80-05549,w405,0
clueweb09-en0003-89-24944,w326,0
clueweb09-en0010-33-20491,w32,0
clueweb09-en0009-14-24717,w238,1
clueweb09-en0007-99-37919,w108,1
clueweb09-en0004-97-22786,w576,0
clueweb09-en0010-05-42118,w294,0
clueweb09-en0011-59-26595,w337,1
clueweb09-enwp00-98-13552,w108,1
clueweb09-enwp00-29-15908,w625,0
clueweb09-en0005-41-01643,w100,1
clueweb09-en0003-51-15132,w205,1
clueweb09-en0008-90-04083,w364,1
clueweb09-enwp00-48-13868,w108,1
clueweb09-en0004-31-10816,w101,1
clueweb09-en0011-07-16332,w748,1
clueweb09-enwp01-07-07433,w140,1
clueweb09-en0002-74-03857,w151,1
clueweb09-en0011-09-07090,w101,1
clueweb09-en0000-43-16967,w166,0
clueweb09-en0002-28-20679,w106,1
clueweb09-en0002-36-07443,w689,0
clueweb09-en0002-22-06841,w504,1
clueweb09-en0005-84-24305,w108,1
clueweb09-en0008-36-00356,w484,0
clueweb09-enwp01-80-10447,w495,1
clueweb09-en0009-26-32598,w103,1
clueweb09-en0008-36-00350,w275,1
clueweb09-en0006-45-33795,w101,1
clueweb09-en0000-01-12055,w6,0
clueweb09-en0000-94-14258,w3,0
clueweb09-enwp00-94-19062,w474,1
clueweb09-en0009-21-06413,w364,1
clueweb09-en0009-14-22548,w364,1
clueweb09-en0008-42-07054,w109,1
clueweb09-en0003-82-12740,w617,1
clueweb09-en0005-88-11228,w679,1
clueweb09-en0007-00-24726,w103,1
clueweb09-enwp01-27-03240,w545,1
clueweb09-en0009-14-24588,w101,1
clueweb09-en0003-29-29746,w518,0
clueweb09-en0009-13-21285,w108,1
clueweb09-en0006-01-15562,w488,1
clueweb09-en0010-28-39362,w102,0
clueweb09-enwp01-80-20038,w679,0
clueweb09-en0011-48-27166,w102,0
clueweb09-en0009-73-33134,w197,1
clueweb09-en0000-72-00285,w339,0
clueweb09-en0009-73-33133,w197,1
clueweb09-en0007-99-37938,w108,1
clueweb09-enwp01-18-00344,w676,0
clueweb09-en0006-88-08023,w695,0
clueweb09-en0006-88-08022,w153,1
clueweb09-en0006-88-08027,w682,1
clueweb09-en0003-28-17038,w101,1
clueweb09-en0001-23-17065,w682,1
clueweb09-en0006-36-17885,w695,0
clueweb09-en0005-30-34827,w197,1
clueweb09-en0005-76-06473,w675,0
clueweb09-en0001-23-17063,w678,0
clueweb09-en0004-42-21219,w101,1
clueweb09-en0004-47-04214,w403,0
clueweb09-en0001-13-26059,w294,1
clueweb09-en0003-63-24077,w121,0
clueweb09-en0004-77-32901,w338,1
clueweb09-en0006-46-03115,w326,1
clueweb09-en0003-36-31520,w121,0
clueweb09-en0002-02-32549,w500,1
clueweb09-enwp01-37-11347,w151,1
clueweb09-en0000-37-02656,w124,0
clueweb09-enwp01-57-03803,w208,1
clueweb09-enwp00-68-15168,w4,1
clueweb09-en0003-79-11070,w755,1
clueweb09-en0011-58-19025,w675,0
clueweb09-en0004-57-04704,w279,1
clueweb09-en0004-52-08970,w402,0
clueweb09-en0000-95-10934,w4,0
clueweb09-en0011-15-29861,w267,0
clueweb09-en0003-07-10034,w160,0
clueweb09-enwp03-29-06086,w589,0
clueweb09-enwp01-69-19074,w693,1
clueweb09-en0003-79-33303,w275,1
clueweb09-enwp00-71-20995,w679,0
clueweb09-en0004-45-22468,w140,1
clueweb09-en0004-53-09380,w275,0
clueweb09-en0004-29-19633,w6,1
clueweb09-en0005-30-00950,w693,1
clueweb09-en0005-56-01968,w103,1
clueweb09-en0003-51-19758,w727,1
clueweb09-en0002-37-23375,w102,0
clueweb09-en0006-58-32336,w108,1
clueweb09-en0010-91-30992,w674,1
clueweb09-en0005-52-09546,w4,1
clueweb09-en0008-37-39683,w294,1
clueweb09-en0004-25-41470,w695,0
clueweb09-en0009-68-10701,w7,0
clueweb09-en0002-66-03231,w236,0
clueweb09-en0011-54-35564,w108,1
clueweb09-en0007-89-22568,w101,1
clueweb09-en0002-27-15180,w518,1
clueweb09-enwp01-61-21706,w592,1
clueweb09-en0004-24-15176,w364,1
clueweb09-en0010-58-09321,w101,1
clueweb09-en0010-56-03378,w685,1
clueweb09-en0002-29-02755,w682,0
clueweb09-enwp00-37-16598,w8,1
clueweb09-enwp01-10-03030,w103,0
clueweb09-enwp00-03-20157,w2,1
clueweb09-enwp00-88-01244,w108,1
clueweb09-en0000-76-13324,w124,1
clueweb09-en0003-42-16296,w680,1
clueweb09-en0009-15-25917,w682,1
clueweb09-en0000-29-03049,w682,1
clueweb09-en0010-84-10297,w689,0
clueweb09-en0010-39-27223,w197,1
clueweb09-en0008-44-22323,w32,1
clueweb09-en0011-55-06335,w679,0
clueweb09-en0007-11-40542,w278,1
clueweb09-en0001-23-09170,w588,0
clueweb09-en0011-55-06332,w28,0
clueweb09-en0001-90-18737,w32,1
clueweb09-en0003-75-08972,w589,1
clueweb09-en0008-75-21224,w169,1
clueweb09-en0007-48-12806,w493,1
clueweb09-en0001-42-11733,w160,1
clueweb09-en0011-50-17849,w108,1
clueweb09-en0002-43-03484,w108,1
clueweb09-en0008-02-30011,w151,1
clueweb09-en0005-75-06876,w32,1
clueweb09-en0003-52-21499,w108,1
clueweb09-enwp01-31-19469,w205,1
clueweb09-en0008-03-11532,w339,0
clueweb09-en0007-71-28329,w3,1
clueweb09-en0008-43-33889,w688,0
clueweb09-en0001-79-29000,w682,1
clueweb09-enwp00-42-12550,w466,0
clueweb09-en0004-09-06983,w2,1
clueweb09-en0002-22-06847,w108,1
clueweb09-en0002-97-05049,w103,1
clueweb09-en0005-17-19368,w20,0
clueweb09-en0006-36-17716,w267,0
clueweb09-en0000-70-16963,w108,1
clueweb09-en0007-83-05092,w197,1
clueweb09-en0007-60-13534,w275,1
clueweb09-enwp01-32-15860,w140,1
clueweb09-en0011-26-07672,w493,1
clueweb09-enwp00-67-14816,w108,1
clueweb09-en0001-21-03324,w690,0
clueweb09-en0008-15-25079,w679,0
clueweb09-enwp00-61-08310,w589,1
clueweb09-en0002-96-35753,w108,1
clueweb09-en0011-62-14434,w166,0
clueweb09-en0005-21-32157,w399,0
clueweb09-en0009-22-32971,w542,0
clueweb09-en0005-91-22417,w675,0
clueweb09-en0011-26-07673,w152,1
clueweb09-en0006-08-34146,w58,1
clueweb09-enwp00-24-10567,w394,1
clueweb09-en0000-85-19205,w121,0
