question,worker,answer
280_WSJ920320-0198,input.vtwnB1,0
269_CR93H-13801,input.genrl1,0
258_WSJ911127-0145,input.Cor5A1se,0
274_WSJ910502-0102,input.genrl4,0
251_FR941110-1-00092,input.colm1,0
290_FT942-10368,input.pircsAM1,0
265_WSJ900820-0077,input.pircsAM2,0
293_WSJ900402-0072,input.DCU963,0
255_CR93E-968,input.LNmFull2,1
258_ZF207-378-406,input.Cor5A2cr,0
292_WSJ910822-0078,input.genrl1,0
277_WSJ910408-0034,input.DCU961,0
284_WSJ910826-0095,input.Cor5M2rf,0
293_WSJ911230-0088,input.ibmge2,0
253_WSJ910123-0063,input.anu5aut2,0
268_WSJ900524-0070,input.CLCLUS,0
293_CR93H-3188,input.uwgcx1,0
294_ZF207-689-426,input.DCU963,0
287_ZF207-482-596,input.ibmgd2,0
256_ZF207-070-662,input.brkly17,0
291_FT942-3330,input.ibms96a,0
257_FT943-10579,input.anu5aut1,0
295_AP880914-0196,input.DCU964,0
254_FT933-16636,input.INQ301,0
274_FT921-13170,input.genrl1,0
296_WSJ910801-0012,input.ibmge1,0
293_WSJ910204-0029,input.colm1,0
263_WSJ900614-0122,input.ETHas1,0
289_CR93E-7522,input.mds001,0
271_CR93H-10374,input.genrl3,0
259_WSJ910228-0104,input.mds003,0
297_CR93H-10094,input.fsclt4,1
263_FT922-8376,input.LNmFull2,0
283_WSJ920302-0133,input.brkly17,0
281_WSJ900504-0062,input.Cor5M1le,0
296_FT923-14432,input.vtwnB1,0
290_WSJ911113-0067,input.brkly15,0
297_FT911-287,input.DCU963,0
260_WSJ910208-0133,input.INQ302,0
293_AP881005-0030,input.LNmFull2,0
265_AP880411-0123,input.pircsAM2,0
300_WSJ911108-0183,input.INQ301,0
280_WSJ910614-0016,input.Cor5M1le,0
251_ZF207-560-822,input.brkly15,0
259_WSJ911227-0103,input.colm1,0
294_WSJ910531-0091,input.pircsAM1,0
271_WSJ911211-0065,input.colm4,0
287_WSJ920311-0097,input.pircsAM1,0
279_WSJ920203-0029,input.DCU962,0
293_AP881010-0024,input.ibmge1,0
272_WSJ910401-0001,input.mds003,0
285_FR88511-0168,input.fsclt4,0
295_WSJ900802-0053,input.CLCLUS,0
269_FT931-923,input.Cor5A1se,0
297_ZF207-149-370,input.mds001,0
275_FR940406-0-00190,input.anu5aut2,0
252_FR940110-1-00044,input.DCU963,0
273_AP881107-0137,input.brkly15,1
295_WSJ910122-0023,input.DCU961,0
290_ZF207-782-581,input.Cor5M2rf,0
261_ZF207-292-773,input.mds001,0
288_WSJ920311-0072,input.ibmge2,0
283_WSJ910514-0013,input.DCU963,0
299_WSJ910318-0077,input.anu5man6,0
277_FR88512-0004,input.mds001,0
282_AP881219-0058,input.genrl4,0
290_WSJ920116-0129,input.mds002,0
274_FT921-4906,input.ibmgd2,0
261_AP880601-0184,input.anu5man6,0
297_FT921-10987,input.vtwnB1,0
299_WSJ900514-0151,input.erliA1,0
257_AP880529-0080,input.vtwnB1,0
300_FT922-12661,input.pircsAM1,0
253_WSJ911025-0167,input.genrl1,0
279_AP880708-0014,input.uwgcx1,0
267_WSJ910619-0164,input.genrl2,0
287_WSJ920203-0072,input.Cor5A2cr,0
279_FT921-8411,input.DCU961,0
293_AP880424-0065,input.genrl1,0
292_FT934-12749,input.INQ302,0
273_WSJ920317-0089,input.genrl4,0
293_AP880915-0198,input.ibms96a,0
284_WSJ911115-0016,input.brkly15,0
283_WSJ910116-0119,input.vtwnA1,0
269_ZF207-155-300,input.fsclt3,0
292_FT941-13174,input.anu5man4,0
292_CR93H-9846,input.DCU962,0
282_WSJ911114-0002,input.gmu96au2,0
251_FT932-286,input.mds002,0
255_FT924-3667,input.ibmgd2,0
259_FT931-5790,input.Cor5A2cr,0
296_WSJ900601-0056,input.ibmge2,0
266_ZF207-639-813,input.DCU964,0
253_WSJ900524-0015,input.LNmFull2,0
292_CR93H-6945,input.mds001,0
278_WSJ910930-0140,input.brkly15,0
262_ZF207-280-960,input.uwgcx1,0
280_AP880808-0146,input.ibmge1,1
275_ZF207-759-287,input.CLCLUS,0
297_ZF207-417-698,input.Cor5M1le,0
256_FR940414-2-00064,input.fsclt4,0
261_WSJ911031-0115,input.KUSG3,0
295_WSJ910925-0076,input.brkly16,0
297_FT934-11693,input.LNmFull1,0
253_FT943-2949,input.anu5aut2,0
256_FR940527-0-00069,input.anu5man6,0
273_AP880311-0099,input.CLTHES,0
252_WSJ910502-0094,input.ETHme1,0
261_FT932-15913,input.gmu96au2,0
292_FR88603-0020,input.brkly16,0
254_AP880331-0187,input.Cor5M1le,0
252_AP880509-0218,input.genrl2,0
251_FT933-15886,input.brkly15,0
261_CR93E-10925,input.DCU961,0
273_WSJ911111-0135,input.INQ301,0
293_AP880910-0077,input.mds001,0
265_FT923-3655,input.fsclt3,0
298_WSJ900614-0104,input.LNaDesc1,0
293_FT931-14431,input.CLTHES,0
268_AP880727-0059,input.pircsAM1,0
264_AP880408-0016,input.DCU961,0
265_WSJ910320-0123,input.LNmFull1,0
264_WSJ911029-0105,input.mds003,0
266_WSJ911122-0129,input.colm1,0
255_WSJ900628-0064,input.erliA1,0
262_CR93H-7006,input.brkly18,0
290_WSJ910624-0107,input.ibmge1,0
260_WSJ920131-0008,input.brkly18,0
297_WSJ910726-0035,input.pircsAAS,0
279_WSJ900606-0159,input.CLCLUS,0
282_AP880309-0223,input.genrl4,0
263_FT944-850,input.DCU961,0
252_FT943-3755,input.CLCLUS,0
254_WSJ910815-0012,input.brkly15,0
296_FT934-2527,input.KUSG2,0
276_FT933-12102,input.vtwnB1,0
258_WSJ911021-0123,input.Cor5A2cr,0
293_CR93H-16551,input.gmu96au1,0
286_WSJ900724-0074,input.gmu96ma2,0
