question,worker,answer
475_WTX056-B19-44,input.jscbt9wcl1,0
492_WTX020-B34-93,input.apl9ltdn,1
461_WTX094-B06-172,input.NRKse20,0
463_WTX101-B20-341,input.apl9tdn,0
453_WTX048-B16-81,input.NRKse20,0
500_WTX060-B43-220,input.apl9all,0
484_WTX062-B38-53,input.jscbt9wll2,0
492_WTX014-B16-310,input.CWI0001,0
500_WTX059-B17-279,input.NENRtmLpas,1
467_WTX007-B47-173,input.att0010glv,0
457_WTX014-B34-26,input.iswtd,0
474_WTX103-B22-222,input.uwmt9w10g2,0
498_WTX093-B32-43,input.iit00tde,1
461_WTX018-B08-206,input.PuShortWAuth,0
483_WTX085-B28-60,input.rmitWFGweb,0
482_WTX016-B34-23,input.Sab9web5,0
480_WTX080-B21-179,input.att0010glv,0
488_WTX102-B04-212,input.Scai9Web1,0
499_WTX009-B41-336,input.att0010gbe,0
484_WTX101-B39-202,input.PuShortAuth,0
460_WTX102-B43-121,input.att0010gbt,0
453_WTX069-B17-306,input.xvsmman,0
473_WTX034-B18-55,input.Sab9web3,0
472_WTX004-B40-144,input.uwmt9w10g3,0
468_WTX060-B04-213,input.iit00td,0
493_WTX037-B25-186,input.Flab9atd2N,0
487_WTX061-B09-110,input.NRKse20,0
475_WTX042-B40-294,input.PuShortAuth,0
476_WTX046-B44-55,input.PuLongAuth,0
459_WTX060-B48-306,input.hum9te,0
456_WTX068-B46-175,input.iswtdn,0
460_WTX102-B43-235,input.tnout9t2lk50,0
482_WTX032-B12-154,input.tnout9f1,0
474_WTX013-B43-501,input.iit00m,0
475_WTX060-B35-190,input.iswtdn,0
455_WTX101-B26-242,input.iit00tde,0
466_WTX058-B22-170,input.Scai9Web4,0
482_WTX057-B02-361,input.Scai9Web2,0
487_WTX103-B16-79,input.Sab9web1,0
478_WTX068-B18-222,input.apl9tdn,0
457_WTX088-B12-92,input.CWI0002,0
464_WTX058-B24-489,input.CWI0000,0
466_WTX048-B30-291,input.NEnm,0
480_WTX104-B06-92,input.Scai9Web2,0
452_WTX038-B37-203,input.att0010glv,0
498_WTX017-B13-115,input.apl9tdn,0
491_WTX055-B26-191,input.NRKlm,0
488_WTX069-B16-2,input.ric9dpn,0
488_WTX066-B18-191,input.Sab9web5,0
466_WTX038-B13-369,input.ric9dpxL,0
489_WTX010-B20-98,input.jscbt9wcs1,0
471_WTX064-B18-170,input.dcu00lb,1
462_WTX088-B33-287,input.apl9all,0
474_WTX063-B31-19,input.jscbt9wcs1,0
458_WTX078-B18-5,input.xvsmtdn,0
463_WTX003-B45-42,input.uwmt9w10g1,0
474_WTX076-B22-165,input.jscbt9wll1,0
456_WTX055-B05-315,input.acsys9mw0,0
451_WTX073-B24-122,input.uwmt9w10g0,0
494_WTX002-B49-124,input.PuShortAuth,0
469_WTX096-B27-46,input.Sab9web1,0
495_WTX004-B07-156,input.Mer9Wtnd,0
456_WTX097-B40-440,input.apl9tdn,0
456_WTX018-B40-71,input.PuShortBase,0
486_WTX089-B27-620,input.ric9dpxL,0
461_WTX098-B05-320,input.jscbt9wls1,0
464_WTX001-B37-295,input.dcu00la,0
498_WTX089-B11-255,input.Mer9WtdMr,0
458_WTX052-B49-235,input.pir0Wt1,0
495_WTX103-B44-200,input.Scai9Web3,0
462_WTX054-B24-224,input.uwmt9w10g0,0
479_WTX077-B43-217,input.PuLongBase,0
475_WTX078-B47-417,input.PuLongWAuth,0
473_WTX046-B36-38,input.rmitWFGweb,0
468_WTX098-B32-172,input.ric9dsx,0
485_WTX066-B20-281,input.Sab9web2,0
455_WTX101-B50-209,input.dcu00lb,0
496_WTX074-B34-185,input.rmitWFGweb,1
466_WTX017-B50-396,input.NRKse10,0
461_WTX047-B42-182,input.Scai9Web2,0
462_WTX098-B37-256,input.iit00t,0
492_WTX054-B13-21,input.att0010gbt,0
500_WTX001-B49-15,input.xvsmtitle,0
489_WTX007-B09-153,input.apl9td,0
453_WTX057-B02-404,input.apl9ltdn,0
481_WTX071-B30-244,input.att0010gbe,0
464_WTX093-B16-284,input.ric9tpx,0
484_WTX077-B43-217,input.att0010gbt,0
467_WTX096-B36-97,input.xvsmtdn,0
495_WTX011-B46-227,input.uwmt9w10g0,0
456_WTX084-B37-87,input.xvsmmain,0
471_WTX096-B24-335,input.PuLongBase,0
469_WTX014-B04-131,input.uwmt9w10g4,0
463_WTX102-B18-78,input.jscbt9wls1,0
484_WTX058-B25-141,input.NEnmLsa,0
471_WTX018-B41-284,input.UCCS3,0
488_WTX054-B09-186,input.dcu00lc,0
467_WTX017-B14-327,input.CWI0001,1
491_WTX024-B26-267,input.tnout9t2,0
484_WTX092-B21-143,input.Flab9atN,0
474_WTX045-B38-94,input.iit00td,0
478_WTX084-B11-38,input.att0010gb,0
485_WTX103-B08-46,input.Sab9web4,0
500_WTX091-B31-94,input.PuLongBase,0
464_WTX099-B42-296,input.pir0Wtd2,0
463_WTX099-B31-289,input.att0010gbl,0
483_WTX101-B39-232,input.Mer9Wt1,0
464_WTX055-B15-227,input.NENRtm,0
484_WTX096-B07-156,input.Sab9web4,0
494_WTX008-B29-290,input.iit00tde,0
478_WTX002-B29-70,input.att0010gbe,0
492_WTX079-B37-287,input.jscbt9wll2,0
459_WTX103-B21-232,input.CWI0010,0
493_WTX088-B41-93,input.att0010gbt,0
469_WTX003-B30-81,input.CWI0002,0
481_WTX022-B29-374,input.hum9td4,0
495_WTX102-B05-28,input.NENRtmLpas,0
472_WTX054-B16-212,input.PuLongWAuth,0
491_WTX048-B42-137,input.jscbt9wcl1,0
457_WTX079-B23-145,input.hum9tdn,0
473_WTX017-B49-184,input.isnnwt,0
497_WTX074-B36-148,input.hum9tdn,1
499_WTX017-B25-171,input.pir0Wtd2,0
477_WTX101-B18-132,input.hum9te,0
488_WTX082-B45-186,input.uwmt9w10g2,0
457_WTX085-B44-102,input.att0010glv,0
490_WTX028-B48-237,input.Flab9atN,0
471_WTX059-B40-142,input.NEtm,0
491_WTX038-B11-143,input.isnnwt,0
456_WTX073-B19-103,input.pir0Watd,0
484_WTX024-B46-147,input.jscbt9wll2,0
457_WTX001-B40-43,input.apl9td,0
465_WTX034-B07-284,input.NEnmLpas,1
474_WTX070-B37-348,input.jscbt9wls2,0
476_WTX072-B15-256,input.CWI0002,0
494_WTX042-B36-42,input.NENRtmLpas,1
471_WTX066-B21-425,input.Sab9web3,0
482_WTX075-B48-44,input.CWI0010,0
460_WTX042-B43-225,input.hum9tde,0
475_WTX095-B07-288,input.jscbt9wls2,0
461_WTX018-B47-53,input.rmitWFLweb,0
490_WTX020-B16-111,input.jscbt9wls2,1
473_WTX034-B20-8,input.att0010gb,0
491_WTX015-B34-325,input.NENRtmLpas,0
484_WTX102-B07-403,input.tnout9t2lk50,0
480_WTX074-B39-243,input.NEnm,0
484_WTX102-B47-131,input.NEnmLsa,0
495_WTX089-B20-179,input.Mer9WtdMr,0
468_WTX048-B19-235,input.PuShortWAuth,0
497_WTX090-B09-172,input.NRKse20,0
480_WTX064-B25-52,input.uwmt9w10g4,0
483_WTX095-B20-34,input.xvsmtdn,0
477_WTX102-B30-309,input.iit00tde,0
464_WTX100-B23-10,input.xvsmman,0
477_WTX084-B30-331,input.dcu00lb,0
464_WTX099-B43-182,input.Flab9atN,0
486_WTX099-B32-227,input.rmitNFLweb,0
468_WTX075-B40-235,input.att0010glv,0
486_WTX089-B27-641,input.UCCS1,0
491_WTX098-B17-356,input.tnout9t2lc10,0
458_WTX102-B50-165,input.Sab9web4,0
493_WTX078-B37-370,input.pir0WTTD,0
488_WTX010-B21-184,input.hum9te,1
466_WTX101-B15-294,input.tnout9t2lc10,0
483_WTX052-B08-170,input.dcu00la,0
497_WTX083-B12-29,input.tnout9t2,0
488_WTX046-B30-91,input.Scai9Web2,0
456_WTX062-B41-84,input.Sab9web1,0
495_WTX071-B20-58,input.Scai9Web2,0
482_WTX102-B02-58,input.Flab9atN,0
460_WTX083-B10-127,input.Scai9Web3,0
495_WTX101-B26-30,input.att0010gbt,0
476_WTX093-B12-118,input.PuLongWAuth,0
468_WTX102-B41-141,input.att0010glv,0
488_WTX010-B07-171,input.Sab9web3,0
493_WTX080-B13-131,input.Flab9atd2N,0
464_WTX017-B44-38,input.NEtm,0
489_WTX084-B34-106,input.Scai9Web1,1
452_WTX036-B25-2,input.pir0Wt1,0
489_WTX094-B39-67,input.CWI0010,0
499_WTX041-B47-39,input.jscbt9wcs1,1
462_WTX033-B47-350,input.tnout9t2,0
457_WTX035-B19-466,input.NRKlm,0
461_WTX095-B27-85,input.jscbt9wll1,0
464_WTX101-B39-106,input.jscbt9wls2,0
484_WTX101-B46-258,input.iswtd,0
456_WTX004-B35-65,input.iswt,0
473_WTX034-B18-211,input.apl9t,0
463_WTX032-B27-92,input.PuShortWAuth,0
500_WTX059-B21-168,input.CWI0002,0
480_WTX088-B41-105,input.NEnmLsa,0
456_WTX101-B49-100,input.CWI0000,0
489_WTX102-B45-5,input.jscbt9wll1,0
480_WTX041-B18-81,input.iswtd,0
481_WTX032-B41-152,input.ric9tpx,0
495_WTX082-B11-68,input.PuLongAuth,0
478_WTX021-B06-4,input.att0010gbl,0
458_WTX012-B41-59,input.iswtd,0
464_WTX015-B34-97,input.dcu00lc,0
491_WTX069-B31-264,input.apl9all,0
458_WTX096-B27-46,input.apl9tdn,0
474_WTX102-B32-246,input.jscbt9wls2,0
465_WTX012-B30-75,input.dcu00ca,0
463_WTX035-B24-116,input.NEnmLpas,0
493_WTX078-B24-147,input.Sab9web1,0
489_WTX100-B46-63,input.Sab9web3,0
488_WTX017-B19-132,input.Flab9atdnN,0
500_WTX022-B08-264,input.dcu00ca,0
478_WTX096-B35-104,input.iswtd,0
472_WTX031-B10-84,input.Scai9Web2,0
483_WTX036-B48-43,input.Sab9web3,0
471_WTX005-B38-188,input.NEnm,0
492_WTX042-B44-225,input.Flab9atd2N,0
487_WTX020-B11-21,input.uwmt9w10g2,0
464_WTX039-B02-335,input.uwmt9w10g1,0
475_WTX075-B35-126,input.apl9tdn,1
485_WTX072-B35-56,input.rmitWFLweb,0
461_WTX054-B42-22,input.dcu00lb,0
498_WTX100-B42-221,input.hum9te,0
478_WTX059-B41-108,input.dcu00la,0
452_WTX040-B18-313,input.NRKse20,0
477_WTX095-B42-200,input.iit00td,0
478_WTX028-B06-228,input.Flab9atd2N,1
490_WTX089-B48-14,input.dcu00lb,0
500_WTX102-B31-261,input.ric9dpxL,0
454_WTX080-B09-208,input.NRKlm,0
498_WTX056-B30-258,input.Sab9web3,0
470_WTX058-B47-514,input.PuShortAuth,0
455_WTX067-B05-58,input.dcu00ca,0
452_WTX062-B29-304,input.ric9dpx,0
478_WTX012-B25-249,input.NEnmLsa,0
484_WTX051-B25-48,input.Flab9atdN,0
483_WTX070-B10-36,input.Sab9web2,0
459_WTX018-B37-248,input.Sab9web2,0
489_WTX084-B13-386,input.xvsmtdn,0
478_WTX062-B50-390,input.ric9dpxL,1
484_WTX054-B13-55,input.ric9tpx,0
455_WTX089-B21-197,input.Scai9Web3,0
453_WTX099-B38-39,input.att0010glv,0
483_WTX073-B31-33,input.Sab9web3,0
466_WTX045-B36-26,input.UCCS4,0
456_WTX103-B07-264,input.uwmt9w10g0,0
476_WTX077-B15-200,input.PuLongWAuth,0
478_WTX071-B28-24,input.CWI0002,0
468_WTX007-B33-98,input.Scai9Web2,1
476_WTX102-B25-102,input.CWI0002,0
481_WTX017-B06-125,input.dcu00la,0
458_WTX102-B50-156,input.pir0Wt1,0
488_WTX050-B18-280,input.Mer9WtdMr,0
498_WTX094-B49-208,input.att0010glf,0
494_WTX060-B41-57,input.uwmt9w10g1,0
466_WTX098-B36-371,input.NEnmLsa,0
485_WTX079-B17-198,input.UCCS4,0
477_WTX104-B04-197,input.hum9tde,0
453_WTX022-B27-202,input.CWI0002,0
451_WTX103-B07-192,input.pir0Watd,0
478_WTX065-B30-171,input.Flab9atd2N,0
494_WTX060-B43-107,input.tnout9t2,0
479_WTX029-B46-351,input.PuLongAuth,0
460_WTX102-B04-23,input.xvsmmain,0
486_WTX073-B39-363,input.att0010gbt,0
480_WTX058-B19-31,input.UCCS1,0
482_WTX015-B14-150,input.Flab9atN,0
480_WTX058-B19-36,input.NRKprf20,0
467_WTX012-B34-112,input.PuShortAuth,0
490_WTX097-B27-45,input.uwmt9w10g5,0
475_WTX051-B38-133,input.jscbt9wls2,0
456_WTX051-B11-1,input.PuShortBase,0
471_WTX097-B33-129,input.rmitNFLweb,0
471_WTX099-B49-319,input.Mer9Wtnd,0
493_WTX018-B17-262,input.dcu00la,0
463_WTX054-B24-200,input.PuLongAuth,0
495_WTX030-B16-97,input.tnout9f1,0
474_WTX076-B44-19,input.pir0Wtd2,0
468_WTX048-B02-129,input.dcu00lc,0
493_WTX005-B12-292,input.att0010gbe,0
471_WTX101-B20-30,input.rmitWFLweb,0
483_WTX085-B44-59,input.NRKse20,1
464_WTX024-B30-54,input.tnout9t2lk50,0
481_WTX068-B22-197,input.isnnwt,0
497_WTX009-B10-51,input.ric9dsx,1
465_WTX059-B41-167,input.PuLongAuth,0
464_WTX029-B16-104,input.NRKlm,1
466_WTX056-B29-21,input.ric9tpx,0
469_WTX059-B44-245,input.att0010glf,0
491_WTX099-B33-35,input.Mer9Wt1,0
467_WTX095-B05-236,input.Sab9web5,0
461_WTX007-B06-244,input.PuShortWAuth,0
487_WTX017-B14-97,input.acsys9mw0,0
451_WTX061-B43-114,input.rmitWFGweb,0
483_WTX060-B15-59,input.att0010gb,0
497_WTX102-B20-97,input.PuShortWAuth,0
474_WTX100-B36-219,input.hum9tde,0
483_WTX068-B12-108,input.jscbt9wcs1,0
495_WTX020-B15-55,input.hum9te,0
462_WTX008-B06-153,input.Flab9atd2N,0
493_WTX069-B34-378,input.Sab9web5,0
487_WTX039-B27-247,input.PuShortAuth,0
472_WTX033-B35-186,input.pir0Wt1,0
488_WTX040-B41-352,input.Scai9Web2,0
481_WTX070-B50-49,input.jscbt9wll1,0
471_WTX055-B26-325,input.Mer9Wt0,0
481_WTX082-B07-288,input.ric9dpn,0
491_WTX062-B34-243,input.apl9tdn,0
487_WTX022-B17-126,input.ric9dsx,0
457_WTX068-B29-473,input.jscbt9wls1,0
494_WTX095-B34-166,input.tnout9t2lc10,0
464_WTX064-B43-84,input.Flab9atN,1
471_WTX069-B46-57,input.Scai9Web3,0
480_WTX007-B12-14,input.iit00t,0
456_WTX049-B12-27,input.ric9dpn,0
459_WTX077-B14-151,input.iswt,0
483_WTX082-B14-466,input.NEnmLpas,0
495_WTX034-B42-162,input.ric9dpn,0
495_WTX081-B32-193,input.iswtd,0
484_WTX075-B49-86,input.tnout9f1,0
493_WTX044-B17-57,input.iswtd,0
478_WTX087-B40-38,input.Scai9Web1,0
459_WTX102-B40-297,input.Scai9Web2,0
454_WTX053-B41-189,input.hum9tde,0
497_WTX076-B08-302,input.iit00t,0
493_WTX057-B32-92,input.uwmt9w10g2,0
462_WTX055-B15-68,input.NEtm,1
489_WTX083-B50-166,input.Scai9Web3,0
478_WTX091-B42-477,input.apl9all,0
463_WTX026-B31-59,input.uwmt9w10g0,0
484_WTX102-B46-331,input.UCCS1,0
457_WTX002-B27-254,input.att0010gbl,0
482_WTX083-B26-212,input.PuShortBase,0
486_WTX100-B29-99,input.xvsmtdn,0
500_WTX001-B04-26,input.tnout9t2lk50,0
477_WTX100-B14-137,input.NEnmLsa,0
464_WTX103-B26-90,input.Scai9Web1,0
463_WTX052-B05-181,input.dcu00lc,0
484_WTX055-B27-144,input.NEtm,0
452_WTX001-B48-352,input.rmitNFLweb,0
467_WTX089-B12-335,input.Flab9atN,0
478_WTX065-B01-282,input.att0010glf,0
452_WTX091-B41-49,input.rmitNFGweb,0
462_WTX077-B02-3,input.NRKse10,0
482_WTX076-B28-160,input.uwmt9w10g4,0
467_WTX010-B22-1,input.Sab9web3,0
465_WTX103-B24-146,input.Flab9atdnN,0
496_WTX025-B16-512,input.att0010gbt,0
481_WTX044-B34-164,input.iswt,0
456_WTX065-B46-2,input.pir0Watd,0
477_WTX039-B32-110,input.uwmt9w10g3,0
464_WTX060-B35-162,input.CWI0002,0
460_WTX086-B23-4,input.jscbt9wcs1,0
451_WTX045-B41-219,input.tnout9t2lc10,0
479_WTX089-B31-223,input.UCCS2,0
468_WTX081-B33-105,input.jscbt9wcl1,0
460_WTX032-B19-48,input.rmitWFGweb,1
498_WTX003-B22-321,input.CWI0010,0
452_WTX095-B34-51,input.xvsmtitle,0
453_WTX008-B21-276,input.PuLongAuth,0
477_WTX025-B05-87,input.rmitWFLweb,0
474_WTX083-B39-191,input.jscbt9wcl1,0
455_WTX037-B45-397,input.iswt,0
464_WTX073-B06-167,input.NEtm,0
493_WTX057-B31-261,input.uwmt9w10g0,0
484_WTX014-B08-160,input.tnout9f1,0
468_WTX010-B05-51,input.Sab9web5,0
452_WTX094-B14-22,input.iit00tde,0
472_WTX103-B01-133,input.hum9tde,0
476_WTX104-B03-31,input.iit00tde,0
484_WTX059-B39-226,input.NEnmLpas,0
491_WTX018-B48-29,input.NEnmLpas,0
464_WTX080-B11-17,input.hum9tde,0
453_WTX095-B31-17,input.pir0Watd,0
497_WTX059-B22-112,input.jscbt9wll2,0
475_WTX103-B01-146,input.dcu00la,0
480_WTX057-B42-65,input.tnout9t2lc10,0
479_WTX074-B41-59,input.Mer9Wt0,0
477_WTX091-B11-325,input.dcu00lb,0
480_WTX032-B42-243,input.Scai9Web4,0
456_WTX068-B18-160,input.Mer9WtdMr,0
484_WTX020-B37-41,input.apl9t,0
496_WTX103-B39-36,input.xvsmtitle,0
456_WTX011-B39-210,input.apl9td,0
499_WTX099-B07-158,input.att0010glv,0
479_WTX096-B06-190,input.Sab9web3,0
496_WTX047-B28-416,input.rmitWFGweb,0
477_WTX061-B22-93,input.ric9dpx,0
466_WTX095-B50-145,input.jscbt9wls2,0
493_WTX030-B20-11,input.Mer9WtdMr,0
453_WTX026-B31-193,input.NRKlm,0
454_WTX051-B39-163,input.Mer9Wtnd,0
459_WTX044-B31-66,input.rmitWFGweb,0
457_WTX054-B33-13,input.CWI0010,0
495_WTX016-B02-6,input.NEnm,0
452_WTX096-B13-193,input.hum9tdn,0
